feature,id,pval,qval
intron,50842,0.39931161865615483,0.7157857322935078
intron,50843,0.6050980431678482,0.8239954376149092
intron,50844,0.12205876493571466,0.4218205596981548
intron,50845,0.05100053008971939,0.26192647325930996
intron,50846,0.15073893646208125,0.46551331613815644
intron,50847,0.1829697314012354,0.5085572507459051
intron,50848,0.04030673403495666,0.2297799333878477
intron,50849,0.15420230274820446,0.46895802168818423
intron,50850,0.24945664912051857,0.5845546835715854
intron,50851,0.003930496886479284,0.05247657751372786
intron,50852,0.0034099682193202696,0.04762166250276178
intron,50853,0.0019574432465745417,0.03217932264691917
intron,50854,0.002106153400874833,0.03378067661883628
intron,50855,0.0020131849289544146,0.032760697937631235
intron,50856,1.3818637557616587e-4,0.004775327740884771
intron,50857,1.9700898756136453e-5,0.001163393737480004
intron,50858,6.336997836808855e-6,5.248934216270503e-4
intron,50859,0.49949509481965215,0.7763112376192652
intron,50860,0.49949509481965126,0.7763112376192652
intron,50861,0.9425048252783916,0.9801353960213967
intron,50862,0.23762376831287413,0.5728973911901948
intron,50863,0.5078373835382202,0.7782227921448326
intron,50864,0.842642682051041,0.9392969919186698
intron,50865,0.32796396948261664,0.6618056547546955
intron,50866,0.12284230471491109,0.4230792084961516
intron,50867,0.04639636546505144,0.24866044649302302
intron,50868,0.5765688261263772,0.810287887471314
intron,50869,0.1358311913765402,0.441674189155037
intron,50870,0.7318089452548258,0.8899078929510165
intron,50871,0.8059905230756663,0.9233428559265058
intron,50872,0.9757808861376635,0.9924283736793947
intron,50873,0.2959939268754843,0.6323029916511639
intron,50874,0.7314636198899304,0.8898591984481918
intron,50875,0.08531328668467109,0.3491832410789988
intron,50876,0.7878048844457196,0.9151004774280803
intron,50877,0.1127476010970867,0.40537776959357813
intron,50878,0.330830743459142,0.6644632006875364
intron,50879,0.7431817415230056,0.8950687339168306
intron,50880,0.8145792123312756,0.9270474435262023
intron,50881,0.614015041648863,0.8287263522959202
intron,50882,0.8050767443894523,0.9229412444306012
intron,50883,0.3472545187868933,0.678167039865407
intron,50884,0.07282255996367726,0.32017125915364314
intron,50885,0.6805502237004559,0.8644572802231312
intron,50886,0.8008530646765143,0.9208956498026032
intron,50887,0.26494592111924686,0.6009145175048349
intron,50888,0.153763166743644,0.46826076984913795
intron,50889,0.5066128960150986,0.7779906189163477
intron,50890,0.43713969061464963,0.73849510201152
intron,50891,0.04043007069874327,0.23019185112340773
intron,50892,0.06510891981372602,0.3005165027882821
intron,50893,0.040673538302198,0.23093146881917245
intron,50894,0.009657770064942284,0.09555024840944723
intron,50895,0.002313807655607958,0.03608438886538624
intron,50896,0.007654514174051941,0.08200241627646594
intron,50897,0.0178743275548372,0.14167932951847279
intron,50898,0.06926304122892568,0.3114698573811802
intron,50899,0.016314289008316996,0.13390066448619062
intron,50900,0.0033794796803856553,0.047310093767484525
intron,50901,0.22751964841487404,0.5624205210923383
intron,50902,0.4435286903523218,0.7432190133356256
intron,50903,0.38184270733752945,0.7028858351126197
intron,50904,0.29701030927246075,0.633444239074387
intron,50905,0.9166671736578516,0.9700898621565375
intron,50906,0.46749367287740395,0.7599811575074981
intron,50907,0.3386500720019747,0.6706083371076277
intron,50908,0.8189101197607249,0.9290873101217476
intron,50909,0.8271984665332571,0.9327521680170259
intron,50910,0.7044935013176103,0.8768546150268719
intron,50911,0.812806725290693,0.9263167749414788
intron,50912,0.9310919676976637,0.9759340271242176
intron,50913,0.740996909393381,0.894059196137722
intron,50914,0.7940378368036161,0.9178383421433699
intron,50915,2.0849987684490312e-4,0.006461883030340198
intron,50916,0.009539762371217897,0.09484319284841221
intron,50917,0.08417858676169576,0.3463971424821328
intron,50918,0.31662509766864844,0.651833495832727
intron,50919,0.0916072784889117,0.3627938046590638
intron,50920,0.11678716051781057,0.41237820903016426
intron,50921,0.0724317528811993,0.3192482971984567
intron,50922,0.32396140460843104,0.6582896837217903
intron,50923,0.35191144905966043,0.6825368829212853
intron,50924,0.588743344094055,0.8165916600608026
intron,50925,0.42910324705178104,0.7358829731974342
intron,50926,0.47614185319737634,0.7651913649857154
intron,50927,0.33556194572510634,0.6680561117123514
intron,50928,0.05400285696923279,0.27061680077657596
intron,50929,0.22321104700992822,0.5573589738218714
intron,50930,0.004273759941507915,0.0556383587510185
intron,50931,0.006748149183045005,0.07566521648700497
intron,50932,0.26606856757237063,0.6020046251597588
intron,50933,0.5066128960151024,0.7779906189163477
intron,50934,0.5066128960151024,0.7779906189163477
intron,50935,0.14694632845712696,0.45991835275671555
intron,50936,0.3425171984294464,0.6738561269576934
intron,50937,0.3006573181440846,0.637114116816611
intron,50938,0.023421330544158847,0.16706335330570882
intron,50939,0.09696618340293262,0.37397372844971644
intron,50940,0.36763368910597616,0.6945272870829852
intron,50941,0.5288035666503886,0.7885138655356488
intron,50942,0.422669998319681,0.7322085969882062
intron,50943,0.041372322171146614,0.23319959597148762
intron,50944,NA,NA
intron,50945,0.9044286040571645,0.9650240892126755
intron,50946,0.6368435043301924,0.841012194520354
intron,50947,0.2307989800032182,0.5662937579359812
intron,50948,NA,NA
intron,50949,NA,NA
intron,50950,0.8066411423958052,0.9236471394543633
intron,50951,0.2582414880406918,0.5939430664415318
intron,50952,0.8550908679013254,0.9448377555524675
intron,50953,0.46609165596778324,0.7589706233375051
intron,50954,0.7394920789243731,0.8934178726422496
intron,50955,0.22493635519734312,0.5594846581350867
intron,50956,0.008622574917023451,0.08870278649302331
intron,50957,0.4168534118986529,0.7280923708824105
intron,50958,0.3796282560276074,0.7013021946270039
intron,50959,NA,NA
intron,50960,0.6002982357686589,0.8214089683324574
intron,50961,0.14270765954620024,0.4531329979691977
intron,50962,NA,NA
intron,50963,0.48362389111612913,0.7699826716368976
intron,50964,0.20999452671914143,0.5410713392400519
intron,50965,0.676303343119707,0.8619783302805591
intron,50966,0.09516728412077458,0.37027273206358025
intron,50967,0.26625083541884687,0.6022271474416522
intron,50968,NA,NA
intron,50969,NA,NA
intron,50970,NA,NA
intron,50971,NA,NA
intron,50972,NA,NA
intron,50973,0.5066128960151,0.7779906189163477
intron,50974,0.5317178958868056,0.7903914143135925
intron,50975,0.05465003785075884,0.2724227594574434
intron,50976,0.7431773530182988,0.8950687339168306
intron,50977,0.669446043720282,0.8583399197014351
intron,50978,0.9700546377377922,0.9904399655515769
intron,50979,0.9034749764194592,0.9646632305976672
intron,50980,0.4830011393551553,0.7695887214420246
intron,50981,0.5851917858699305,0.814936794773846
intron,50982,0.39098351194936287,0.7097267921361395
intron,50983,NA,NA
intron,50984,NA,NA
intron,50985,0.6155326344157864,0.8294363620929258
intron,50986,0.7631553141292473,0.9041622289647252
intron,50987,NA,NA
intron,50988,0.8431064452167164,0.9394566836432555
intron,50989,0.514938882824414,0.7812255300486093
intron,50990,0.5131612967227721,0.781149862947848
intron,50991,0.4085521832223483,0.7220462361628688
intron,50992,NA,NA
intron,50993,0.9397459373884843,0.9791238808222971
intron,50994,0.5856237845376713,0.8151493826291953
intron,50995,0.8258460735296654,0.9320771380293066
intron,50996,0.6225424305596893,0.8335884591374051
intron,50997,0.5766055989323565,0.8103000828833267
intron,50998,0.3286774563909973,0.662488864091215
intron,50999,NA,NA
intron,51000,NA,NA
intron,51001,0.264956100863426,0.6009145175048349
intron,51002,0.7315533258550101,0.8898913324806732
intron,51003,0.32953391886348204,0.6631870911506643
intron,51004,0.3023776847938062,0.6386831580672537
intron,51005,0.7773179402701398,0.9103785387773161
intron,51006,0.3707886967073991,0.6965093408287772
intron,51007,0.2234868321316239,0.557719267663536
intron,51008,0.534619616208859,0.7904826140120251
intron,51009,0.3338686190786814,0.6662501644406306
intron,51010,0.8418235921458463,0.93900384730824
intron,51011,0.4293466166796801,0.7360931555157599
intron,51012,0.7878622930482676,0.9151229345534262
intron,51013,0.7245696018129479,0.8864531743640541
intron,51014,0.5183209405671287,0.7832328072122623
intron,51015,0.5760344751274511,0.8100572203463775
intron,51016,0.5311811165851497,0.7900373703270748
intron,51017,0.15485159939359228,0.46986248776988937
intron,51018,0.28729919791519065,0.6232843499527698
intron,51019,0.1864951606848908,0.5132914903499579
intron,51020,0.2480517226257929,0.5829565157787148
intron,51021,0.17137455070778074,0.4928193079130743
intron,51022,0.9068173707409167,0.9662931078794613
intron,51023,0.25566577669361557,0.5911776582964198
intron,51024,0.19428400132936985,0.5214415738185082
intron,51025,NA,NA
intron,51026,0.6960139944741374,0.8725330131452012
intron,51027,0.5570127645558265,0.8005765207899269
intron,51028,0.22138216281277934,0.5552445612542519
intron,51029,0.7235473096121467,0.8859369905069114
intron,51030,0.49992684086064776,0.7766532371703502
intron,51031,0.28613798415672576,0.6221818498384944
intron,51032,0.5545879452629789,0.7994371973561374
intron,51033,NA,NA
intron,51034,0.3902357864316902,0.7093619939487772
intron,51035,0.4850359961150075,0.7708861715757807
intron,51036,0.6880546331812621,0.8685511801111283
intron,51037,0.9609358935635642,0.9868598928359144
intron,51038,0.7668237817829261,0.9057289816577013
intron,51039,0.8889795895601319,0.9590809912536424
intron,51040,0.15166740603153372,0.46668163746830077
intron,51041,0.12331384826916858,0.42371573863067097
intron,51042,0.10591927949688196,0.391729112084706
intron,51043,0.14332362103090468,0.4540181758232909
intron,51044,0.2742347589975872,0.6106253471307974
intron,51045,0.3281390669557609,0.6619008046955478
intron,51046,0.1169024113296605,0.41258311381831503
intron,51047,0.26121235478450044,0.596996513494532
intron,51048,0.21373558157027506,0.5457206479094949
intron,51049,0.5353258968136039,0.7904826140120251
intron,51050,0.605317627354514,0.8241223478843693
intron,51051,0.54256415773609,0.7938227518052567
intron,51052,0.3747389607881968,0.6993392487622062
intron,51053,0.15694768400815662,0.472646607005359
intron,51054,0.39019936392841026,0.7093619939487772
intron,51055,NA,NA
intron,51056,NA,NA
intron,51057,0.7172015813987332,0.8831808281466724
intron,51058,0.3667401161164263,0.693916954809767
intron,51059,NA,NA
intron,51060,0.5429536915760147,0.7940060472023808
intron,51061,0.565726520504946,0.8049669931400847
intron,51062,0.590189345409586,0.8172362514377363
intron,51063,0.521832455509336,0.7845440158430619
intron,51064,0.46137835341053846,0.7555958004687249
intron,51065,0.47264371388597903,0.7629629485789927
intron,51066,0.03450256370793536,0.21097872215707225
intron,51067,NA,NA
intron,51068,0.4833515495804295,0.7698026836064272
intron,51069,NA,NA
intron,51070,NA,NA
intron,51071,NA,NA
intron,51072,NA,NA
intron,51073,0.6550141115016015,0.850517472490401
intron,51074,0.1573926382912112,0.4733102596250718
intron,51075,0.8554410445108682,0.9449643098978588
intron,51076,0.9172381165826116,0.9703974583566061
intron,51077,0.4969868553818404,0.7763112376192652
intron,51078,0.09626494356795678,0.37257323449018637
intron,51079,NA,NA
intron,51080,NA,NA
intron,51081,NA,NA
intron,51082,0.8168824805816399,0.9281596926932077
intron,51083,0.37839512435972067,0.7004329080103006
intron,51084,NA,NA
intron,51085,NA,NA
intron,51086,NA,NA
intron,51087,0.12337140969675664,0.42371573863067097
intron,51088,0.29032425840859166,0.6263909181106232
intron,51089,0.6039971558264647,0.8234739755021002
intron,51090,0.8450980770936746,0.9403529509270512
intron,51091,0.6341919438124799,0.8395982414035664
intron,51092,0.17728865663355786,0.5009751593509196
intron,51093,0.40783640852834624,0.7220462361628688
intron,51094,0.7864904023293762,0.9144318181721924
intron,51095,0.7433910365480192,0.895149351676953
intron,51096,0.1952353579281041,0.5225275191762978
intron,51097,0.2081666509262965,0.538914733346684
intron,51098,0.5475970671974981,0.7966424059251297
intron,51099,0.4894770707376985,0.7738466466701829
intron,51100,0.35528311464787476,0.6842006371895258
intron,51101,0.8195163444944874,0.9292998678198374
intron,51102,0.04228599213750128,0.23601401330577373
intron,51103,0.012555627086099697,0.11316308220032367
intron,51104,0.005771073215646294,0.06793108302787326
intron,51105,0.3924653699182661,0.7110707423995
intron,51106,0.5803377521091668,0.8122993605405051
intron,51107,0.21849549925356182,0.55176658842537
intron,51108,0.6958889483902213,0.8724520972371494
intron,51109,0.7876653578453164,0.9150678833084345
intron,51110,0.4629932715272427,0.7567556761256424
intron,51111,0.11645525039929794,0.41190214354152604
intron,51112,0.5384256544184614,0.7918510995959188
intron,51113,0.5482077115421398,0.7970819961318937
intron,51114,0.6949800762925147,0.8719763145851019
intron,51115,NA,NA
intron,51116,NA,NA
intron,51117,0.03056929050740642,0.19592469672006924
intron,51118,0.03658737930328615,0.21795093387264483
intron,51119,0.04553562701372027,0.24594228221180992
intron,51120,0.4871270935287926,0.7720229118979524
intron,51121,0.9617295245619496,0.9871884399272896
intron,51122,0.7661701032199576,0.9054459399870767
intron,51123,0.5227527458981442,0.7851908718829023
intron,51124,0.2060062869585283,0.536121212434644
intron,51125,0.16084356728920768,0.47829964664104857
intron,51126,0.49317420449733895,0.7749655539425095
intron,51127,NA,NA
intron,51128,NA,NA
intron,51129,0.17369224772638525,0.4960910669019377
intron,51130,0.8963793090958321,0.9619708947727338
intron,51131,0.8140162332541556,0.9267505371910899
intron,51132,NA,NA
intron,51133,NA,NA
intron,51134,NA,NA
intron,51135,0.8295736848931314,0.9338517273159864
intron,51136,0.7402261178868792,0.8938461417156928
intron,51137,NA,NA
intron,51138,NA,NA
intron,51139,0.802991055378688,0.9220822341019769
intron,51140,0.5825028985938372,0.8135138101777263
intron,51141,0.04107620153066993,0.23216397195457766
intron,51142,0.8205807043016953,0.9297683828747453
intron,51143,0.7733275207406023,0.9084552553698774
intron,51144,0.7822404313578379,0.9125537737204025
intron,51145,0.8354852489954987,0.9365599740515987
intron,51146,0.9854658008960054,0.9956496563476323
intron,51147,0.2975297631907827,0.6340401917593589
intron,51148,0.5630035783175367,0.8035865073877094
intron,51149,0.8925280834079964,0.9604775741503447
intron,51150,0.17143722913120507,0.49292102964851386
intron,51151,0.7986465836236261,0.9199356828970416
intron,51152,0.18967912194717718,0.5160369984272869
intron,51153,0.40855218322234854,0.7220462361628688
intron,51154,NA,NA
intron,51155,NA,NA
intron,51156,NA,NA
intron,51157,0.37839512435972067,0.7004329080103006
intron,51158,NA,NA
intron,51159,NA,NA
intron,51160,NA,NA
intron,51161,NA,NA
intron,51162,NA,NA
intron,51163,NA,NA
intron,51164,NA,NA
intron,51165,0.3382174833392978,0.6701289964539325
intron,51166,NA,NA
intron,51167,0.5131612967227721,0.781149862947848
intron,51168,0.39727829562610206,0.7142643946420306
intron,51169,0.6093605197487377,0.8262722376248821
intron,51170,0.9898887450437572,0.9972046861131484
intron,51171,0.9115344895459934,0.9681361517054492
intron,51172,0.806468970783637,0.923575474260224
intron,51173,0.5131612967227704,0.781149862947848
intron,51174,0.5522647873291766,0.7985125550090095
intron,51175,0.37063466070551776,0.6965093408287772
intron,51176,0.4963904111057126,0.7761686721516673
intron,51177,0.6109245833718062,0.8269293233147538
intron,51178,0.6000341044054508,0.8213490089605775
intron,51179,0.9815339966516919,0.9943495615257145
intron,51180,0.4544281535491329,0.7508927222510292
intron,51181,0.7461035232993433,0.8963840030160936
intron,51182,0.6721018125104978,0.8596700999326021
intron,51183,0.6576716871431884,0.8518290874962389
intron,51184,0.514938882824408,0.7812255300486093
intron,51185,0.5158999614142094,0.7818359928502552
intron,51186,NA,NA
intron,51187,0.9952390358881839,0.9987730279383967
intron,51188,0.9827639223049102,0.9947877143967891
intron,51189,NA,NA
intron,51190,0.13540167552979954,0.4410067528650852
intron,51191,NA,NA
intron,51192,0.33205938194306783,0.6647779777302307
intron,51193,0.38600980067580537,0.7060008943519345
intron,51194,0.7444799319409334,0.8956805957768558
intron,51195,0.3173331529302108,0.6525434876311977
intron,51196,0.0674362042296146,0.3067974530577395
intron,51197,NA,NA
intron,51198,0.21555214079177254,0.5481040570756427
intron,51199,0.5963928832157623,0.8194137513090547
intron,51200,0.5066128960150986,0.7779906189163477
intron,51201,NA,NA
intron,51202,0.2051320577496949,0.5349897609924472
intron,51203,NA,NA
intron,51204,NA,NA
intron,51205,0.033575991161203245,0.20742596444980752
intron,51206,0.41367815392933094,0.7258746902522026
intron,51207,0.00989109459128834,0.09694590346808386
intron,51208,0.33373536933227654,0.6661726427841703
intron,51209,0.3162519284354207,0.6515199051970274
intron,51210,0.4216804944010014,0.7314961993995575
intron,51211,0.11973309666268483,0.4177780897296279
intron,51212,0.17771653229421902,0.5015492671363722
intron,51213,NA,NA
intron,51214,NA,NA
intron,51215,0.20524920161289495,0.5351816585865594
intron,51216,0.9112928775343528,0.9680391129976214
intron,51217,0.4857523876316251,0.771279130495916
intron,51218,0.03600096990893309,0.21615421215994313
intron,51219,0.5274217249812967,0.7878350902040977
intron,51220,0.20145234679885116,0.5303651319812693
intron,51221,0.035389256645750544,0.2139781355603249
intron,51222,NA,NA
intron,51223,0.6736259923271068,0.8604900609925955
intron,51224,0.5036683262241223,0.7779906189163477
intron,51225,NA,NA
intron,51226,0.9834707525622921,0.9950073091854665
intron,51227,NA,NA
intron,51228,0.34712663496886875,0.6780825846816799
intron,51229,0.7704286842973511,0.9072032052347219
intron,51230,NA,NA
intron,51231,NA,NA
intron,51232,0.7396329605735189,0.8934890081292183
intron,51233,0.33976422628169356,0.6715927556937091
intron,51234,0.21859232143307228,0.5518459244581606
intron,51235,0.03991046033897916,0.22862848160059582
intron,51236,0.4023460467630442,0.7179169564942556
intron,51237,0.4015164741181727,0.7173660849810359
intron,51238,0.6638211687473425,0.855375687199414
intron,51239,NA,NA
intron,51240,0.11836861857610181,0.41542540690699636
intron,51241,0.35861850113034066,0.6868416168090054
intron,51242,NA,NA
intron,51243,0.37517294034747306,0.6995382956413072
intron,51244,0.8649856427207754,0.9493263985885059
intron,51245,0.9625002429950624,0.9875628650501187
intron,51246,0.6889936225241462,0.8690153092214116
intron,51247,0.24548443409154896,0.5803568596478502
intron,51248,0.43771680436586813,0.7388982040704742
intron,51249,0.30738967768074477,0.6433920769687439
intron,51250,NA,NA
intron,51251,NA,NA
intron,51252,0.4946876433664308,0.7749655539425095
intron,51253,0.9326694876849873,0.9765653934332108
intron,51254,0.6289924116373942,0.8368633572752608
intron,51255,0.9507333670377602,0.9833918603854985
intron,51256,0.5435782751045811,0.7942285531968972
intron,51257,0.23298646770857312,0.5686388064315683
intron,51258,0.6161478949303159,0.829733022332447
intron,51259,0.21119874010361106,0.5424807308671661
intron,51260,0.23227346277024852,0.567936554388711
intron,51261,0.3120116236174766,0.6474845834916771
intron,51262,0.5364064571143259,0.7910669552808796
intron,51263,0.6049293900438895,0.8238545649403244
intron,51264,0.3086504670389274,0.6444427217709716
intron,51265,0.8842715746120506,0.9570581154130116
intron,51266,0.5092987025724387,0.7791438634656617
intron,51267,0.42212339866782156,0.7318419407979339
intron,51268,0.905338275354089,0.9654946434307072
intron,51269,0.5785118603973676,0.8113435497986035
intron,51270,0.8402729795316352,0.9383554585206425
intron,51271,0.57218243851706585,0.808231256706716
intron,51272,0.048258576480754156,0.2537270139477948
intron,51273,0.0014789641328609715,0.02640546994026026
intron,51274,0.07764179157354945,0.33174863197557874
intron,51275,0.07081794282190668,0.31540328856724104
intron,51276,0.256971995732199,0.5926774984174845
intron,51277,0.30744312853569256,0.6434448089738074
intron,51278,3.403125017342745e-7,6.892618671010466e-5
intron,51279,6.823015509249686e-7,1.0969081354987397e-4
intron,51280,6.550223408119393e-8,2.4345053273574054e-5
intron,51281,5.0962456354941565e-6,4.5031513134663345e-4
intron,51282,2.6775420623881274e-4,0.007772147910442928
intron,51283,3.1215915809479355e-4,0.008678879404946617
intron,51284,2.298162579952301e-4,0.006934738044929514
intron,51285,4.599711129426032e-4,0.011454162369903985
intron,51286,0.003549978363802886,0.04893546278246296
intron,51287,0.061485295585918864,0.29131602432764725
intron,51288,0.002087963015028227,0.033578552749880176
intron,51289,2.6095857377228526e-6,2.7448616373435404e-4
intron,51290,4.2278417436980575e-6,3.943624672273388e-4
intron,51291,8.747626990546209e-7,1.2951427571105718e-4
intron,51292,0.024649357807701833,0.1722358335662341
intron,51293,0.0034045934438152736,0.047574244840336156
intron,51294,0.6064775187490888,0.8247359920999761
intron,51295,0.8443494790104766,0.9400535884056815
intron,51296,0.19376243336859789,0.5207638045775582
intron,51297,0.14405816349770384,0.4552450109244051
intron,51298,0.09071136780859068,0.36095069720960893
intron,51299,0.12906015567016982,0.433044298681376
intron,51300,0.4667140454134908,0.7595211130848554
intron,51301,0.055468729978591425,0.27476120950247046
intron,51302,0.06494927041805298,0.30013905784708605
intron,51303,0.6782323082643934,0.8631756606684786
intron,51304,0.13372236815648075,0.4381948217712138
intron,51305,0.3061675331536471,0.64227839535492115
intron,51306,0.10779755119730938,0.39540222101673567
intron,51307,0.2658776963314289,0.601745608783627
intron,51308,0.3837789204007248,0.7044713913206708
intron,51309,0.9601176248633169,0.9865961782018559
intron,51310,0.008773902887151519,0.08967150270149257
intron,51311,0.020105355329933516,0.15227589159998545
intron,51312,0.050949080160787474,0.26181253120871234
intron,51313,0.1497659559792529,0.4641286659768363
intron,51314,4.812699128109443e-10,1.4458852149318302e-6
intron,51315,2.191538284179728e-9,2.772238257427246e-6
intron,51316,4.64564720026317e-10,1.4253932889539382e-6
intron,51317,6.487684833800245e-10,1.7223902627967872e-6
intron,51318,4.9465320728359075e-11,5.628154692294274e-7
intron,51319,7.773004462308108e-11,5.928330165193504e-7
intron,51320,5.114089152158385e-10,1.5050764374802128e-6
intron,51321,1.530727766763107e-9,2.332528413680859e-6
intron,51322,2.9152968927803613e-10,1.2011606257633643e-6
intron,51323,1.9003543183515603e-9,2.5758018555033235e-6
intron,51324,0.056822614540802396,0.2785443869428748
intron,51325,0.010041681534882496,0.09778383206839085
intron,51326,0.007737503821553471,0.0826091814314623
intron,51327,0.4174625630944089,0.7285826495783403
intron,51328,0.2946419662918184,0.6308533399013391
intron,51329,0.3866663030863353,0.7065918286890939
intron,51330,0.4587714299264197,0.7540647834716804
intron,51331,0.4319310898708357,0.7379028934567282
intron,51332,0.44829178734410735,0.7465852151233594
intron,51333,0.7320761439645533,0.8900491054252212
intron,51334,0.2372720621732901,0.5724659907951086
intron,51335,0.010716997836615283,0.10208508534412973
intron,51336,0.0028701127931516357,0.04216916511075068
intron,51337,0.006061656565675921,0.07026805002607722
intron,51338,0.03155528292993259,0.1996333428542728
intron,51339,0.7215605295244358,0.8850363964691692
intron,51340,0.4797210390585446,0.7675255150010153
intron,51341,NA,NA
intron,51342,NA,NA
intron,51343,NA,NA
intron,51344,0.23548085014065268,0.5703123613553086
intron,51345,0.5659715104386003,0.8050372725593529
intron,51346,0.5455882661887994,0.7955755364560864
intron,51347,0.0034559651804545455,0.048065557516119795
intron,51348,0.013117796592215791,0.11639258704123272
intron,51349,0.588450798765713,0.8164569529861146
intron,51350,0.8321476528736477,0.9349698988527293
intron,51351,0.6581617232376518,0.8521712842414036
intron,51352,0.08376478177668256,0.3454106627598563
intron,51353,0.20840438584615828,0.5391029341438454
intron,51354,0.43450955632075094,0.73849510201152
intron,51355,0.7727867531273491,0.9082565266608716
intron,51356,NA,NA
intron,51357,NA,NA
intron,51358,NA,NA
intron,51359,NA,NA
intron,51360,NA,NA
intron,51361,NA,NA
intron,51362,NA,NA
intron,51363,NA,NA
intron,51364,NA,NA
intron,51365,NA,NA
intron,51366,0.5353258968136039,0.7904826140120251
intron,51367,NA,NA
intron,51368,NA,NA
intron,51369,0.5931347192114957,0.8186206504739697
intron,51370,0.514938882824408,0.7812255300486093
intron,51371,NA,NA
intron,51372,NA,NA
intron,51373,NA,NA
intron,51374,NA,NA
intron,51375,NA,NA
intron,51376,NA,NA
intron,51377,NA,NA
intron,51378,NA,NA
intron,51379,NA,NA
intron,51380,NA,NA
intron,51381,0.008531862762973463,0.08805226747728578
intron,51382,0.024201026508626322,0.1703165989814785
intron,51383,0.010849201272197684,0.10286443166611318
intron,51384,0.11175216040676661,0.40329691923040634
intron,51385,0.33195388301746775,0.6647779777302307
intron,51386,0.5337067854021609,0.7904826140120251
intron,51387,0.4277754428484055,0.7350366938865446
intron,51388,0.06954126712458919,0.31214671485777173
intron,51389,0.0719306272200787,0.3181285640534223
intron,51390,0.1655578129254952,0.4846492605086393
intron,51391,0.3759794438145023,0.7000699595157671
intron,51392,0.5526376106078519,0.7986865972590642
intron,51393,0.6244271603174878,0.8346241739927515
intron,51394,0.9747431809361237,0.9921497698971186
intron,51395,NA,NA
intron,51396,0.008925237488167426,0.09056939852622334
intron,51397,0.030504453329864845,0.19568529758494002
intron,51398,0.7358637837194217,0.8916845955181347
intron,51399,0.12996564598136895,0.4346162351885368
intron,51400,0.9796013030389228,0.993681887064854
intron,51401,0.35023547370057684,0.6810189306788976
intron,51402,0.10461570362887451,0.38927686903120945
intron,51403,0.08269114535381639,0.34301697152335175
intron,51404,0.512416121405898,0.781149862947848
intron,51405,0.04960994317731826,0.25784261067438674
intron,51406,0.26142510490232085,0.5971792694743935
intron,51407,0.28696059695540865,0.6229618110352855
intron,51408,0.6775827733835691,0.8627397534948908
intron,51409,0.5740075599378027,0.8091940342839252
intron,51410,0.0319242961517856,0.2010791428329568
intron,51411,0.93760406494106,0.9784783178318277
intron,51412,0.5735817428689378,0.808951700201478
intron,51413,0.2533295368816635,0.5886609529599055
intron,51414,0.041704080199504556,0.2341790895785902
intron,51415,0.011763645718441018,0.10845160836972408
intron,51416,0.006127286245921626,0.07073307458098142
intron,51417,0.003352103098667736,0.0470596506570851
intron,51418,0.007422379030439297,0.08039349653316506
intron,51419,0.8215374051485944,0.930295184006194
intron,51420,0.007866680566145923,0.08353312389972471
intron,51421,0.2603822836089362,0.5961759200481695
intron,51422,0.00823354503504481,0.0860262881371328
intron,51423,0.0788984740136568,0.33467796923424536
intron,51424,0.7490635070051502,0.8978414372309406
intron,51425,8.455646920865201e-4,0.017692447410290305
intron,51426,0.0023767469121582785,0.036822469054749556
intron,51427,3.689072002401872e-4,0.009761284518355354
intron,51428,0.005150614550306742,0.06276671850881292
intron,51429,0.0015052561193167335,0.026734773892638602
intron,51430,0.13410572615927563,0.43890241504315763
intron,51431,0.030812709338331357,0.19688104814359297
intron,51432,1.5939999412561967e-4,0.005296450449970792
intron,51433,6.19393581868799e-6,5.169269432087724e-4
intron,51434,0.00114735339231542,0.022090305827186883
intron,51435,0.003706222783009583,0.050428667588459195
intron,51436,0.003770309034180408,0.05101386890504665
intron,51437,6.027398059638145e-4,0.013949832552444195
intron,51438,3.054034191973809e-5,0.0016050040405319501
intron,51439,0.0016045674849954894,0.027925399868301292
intron,51440,0.06851567623273369,0.30949205092191245
intron,51441,0.061608274865441515,0.291662929435039
intron,51442,0.19159036857411615,0.5182926733540242
intron,51443,0.03407201299356766,0.20926882651575499
intron,51444,1.2063675422013809e-4,0.004322152649894026
intron,51445,0.1536674296022249,0.46826076984913795
intron,51446,0.24173775920539364,0.5773385177743363
intron,51447,0.48830475263994355,0.7729727222963414
intron,51448,0.5999814515076478,0.8213250308412396
intron,51449,0.9164701862799516,0.9700418821728307
intron,51450,0.94168642989526,0.9798466602531757
intron,51451,0.27519960824038336,0.6114995594003138
intron,51452,0.12715300398584772,0.4296626822429455
intron,51453,0.07158875422137967,0.31733358119380584
intron,51454,0.08921716182902473,0.3580280855956079
intron,51455,0.07297001768829237,0.32057493790898034
intron,51456,0.2787516278253781,0.6152581616485122
intron,51457,0.18289734617374198,0.5084673811953937
intron,51458,0.1702630047071354,0.49128833503015135
intron,51459,0.12462351249683468,0.42567523784625494
intron,51460,0.5349495272216733,0.7904826140120251
intron,51461,0.01591149974499062,0.13184793677675474
intron,51462,0.034945863318689874,0.21253982821128242
intron,51463,0.08929421159609152,0.35820234924776106
intron,51464,0.08273080929622278,0.3431451922043309
intron,51465,1.4385791286919414e-4,0.004904161797232348
intron,51466,6.208459473189265e-5,0.002647259950473697
intron,51467,2.2343446450800997e-6,2.484257041118473e-4
intron,51468,4.24024780643073e-6,3.9500866629325345e-4
