feature,id,pval,qval
exon,43935,0.9540535734232444,0.9919810602919029
exon,43936,0.7425620995261527,0.9283007545579821
exon,43937,0.4714457932773549,0.822700059235488
exon,43938,0.359415845280042,0.7817989814267299
exon,43939,0.4040707317193868,0.8015206223110055
exon,43940,0.1434283061501952,0.623218019563709
exon,43941,0.10112848060934754,0.5744273951204433
exon,43942,0.21032999093869265,0.6868363765549054
exon,43943,0.44052483425852773,0.8146760710150728
exon,43944,0.924072535660254,0.9845893137540193
exon,43945,0.855557644386059,0.9641169446973124
exon,43946,0.8240100235938558,0.9545816397417929
exon,43947,0.826076333752583,0.9552580187340443
exon,43948,0.7975020510518367,0.9463627991414013
exon,43949,0.602505767330338,0.8758704228304189
exon,43950,0.8994158280881434,0.9776586855725335
exon,43951,0.8781680116240119,0.9713481532885332
exon,43952,0.862861587937077,0.9663918641317795
exon,43953,0.42466581929332126,0.8114795070629612
exon,43954,0.877235485567361,0.971012125497233
exon,43955,0.7637832286565408,0.9350203946039328
exon,43956,0.7425886087279117,0.9283007545579821
exon,43957,0.4769776906599167,0.8258565631826208
exon,43958,0.7124855228631273,0.9176301451994874
exon,43959,0.49173432029336106,0.8334226955060626
exon,43960,0.004081134999095459,0.23766838315093597
exon,43961,4.2452937565218285e-4,0.11166678446474171
exon,43962,2.0421381381452441e-4,0.0839239427897072
exon,43963,8.840907565490497e-4,0.14492113012773625
exon,43964,0.004285426479663124,0.24160083161690815
exon,43965,0.01655062387114392,0.3563948860180975
exon,43966,0.9282683933664251,0.9856850650905882
exon,43967,0.66471116858694,0.9002162424412735
exon,43968,0.53678224067233,0.8537379294198945
exon,43969,0.4395460760002723,0.8146760710150728
exon,43970,0.39856722106650244,0.7982348426000793
exon,43971,0.3845892914195541,0.7921088346402652
exon,43972,0.4716427680385693,0.8227580683464532
exon,43973,0.39474941661082874,0.7960107845041255
exon,43974,0.8724958275786345,0.9692971559951775
exon,43975,0.587478151468017,0.8711024988494712
exon,43976,0.19093414530074349,0.670431259400737
exon,43977,0.837813963703401,0.9589923515817902
exon,43978,0.2575149535924295,0.7227150721774754
exon,43979,0.4441125153992528,0.8146760710150728
exon,43980,0.43500071163488063,0.8146760710150728
exon,43981,0.3458565855620114,0.7744352027233173
exon,43982,0.1917000655622183,0.6711740584637822
exon,43983,0.7194425158314606,0.9200659173285647
exon,43984,0.5317322991725578,0.8518414191690856
exon,43985,0.6152781495167647,0.8803433334400971
exon,43986,0.5431259129536384,0.8564774538646887
exon,43987,0.4824823313082669,0.8289067435126222
exon,43988,0.9383097927329355,0.9882986265712794
exon,43989,0.6679885120895512,0.9014694079821346
exon,43990,0.6281365173589898,0.885868508799127
exon,43991,0.6209905523988923,0.882954984281117
exon,43992,0.9238496823663016,0.9845496175393017
exon,43993,0.342494996555313,0.7732901631075012
exon,43994,0.41827763356002745,0.8091475816016438
exon,43995,0.15811422653639662,0.6395488614514035
exon,43996,0.2904510610439366,0.7454711455846994
exon,43997,0.2899563147167672,0.745316301813501
exon,43998,0.7321602214864149,0.924589530444048
exon,43999,0.8251892913928631,0.9549561975040534
exon,44000,0.8088416028091789,0.9500001805253918
exon,44001,0.2684093070574054,0.7311158538061481
exon,44002,0.20224619628274476,0.6800989877174142
exon,44003,0.8087024032703445,0.9499484651298342
exon,44004,0.6572592915000919,0.8971921043612769
exon,44005,0.37328755550425463,0.7879513419246402
exon,44006,0.6200138364886543,0.8826033949597758
exon,44007,0.02227246735523103,0.3875691093892006
exon,44008,0.008655126303269589,0.2996216627993654
exon,44009,0.03130210061363059,0.427165768522312
exon,44010,0.08285213895244858,0.547776439831597
exon,44011,0.32387435738022274,0.7655240968264562
exon,44012,0.48543961667272884,0.8303123626317048
exon,44013,0.2892408936703821,0.7449920992214828
exon,44014,0.835851825405346,0.9584745173680936
exon,44015,0.02453773604093945,0.3985845511742396
exon,44016,0.15655451696253442,0.6382875984741514
exon,44017,0.8377956349575366,0.958985958403013
exon,44018,0.6250995202732821,0.8846236423410152
exon,44019,0.2591398926353907,0.7239016348554304
exon,44020,0.12951682410333498,0.6074515295521263
exon,44021,0.27760396849974733,0.7371986382298038
exon,44022,0.176522485427814,0.6572781432912769
exon,44023,0.1713381720109397,0.6522983893547426
exon,44024,0.877961636291892,0.9712918823518778
exon,44025,0.649546084790875,0.8942071381567807
exon,44026,0.6154931018914184,0.8804713360247965
exon,44027,0.6067603074922037,0.8773169608753103
exon,44028,0.4633847326076682,0.8210278155265516
exon,44029,0.05998344676681122,0.5082585419342519
exon,44030,0.06566258606963149,0.5195054416901296
exon,44031,0.04517508921922819,0.4709683507727795
exon,44032,0.04101787516576716,0.46001818223553814
exon,44033,0.22349300314700904,0.6966243378437071
exon,44034,0.217055056667683,0.6915040534557868
exon,44035,0.03367802020997912,0.43494483523541055
exon,44036,0.07374889292670117,0.5333905335740706
exon,44037,0.43664807137544026,0.8146760710150728
exon,44038,0.1339797980117311,0.6129551227433102
exon,44039,0.31005750499799034,0.7571898918993334
exon,44040,0.2879018872699308,0.7439899022091495
exon,44041,0.43127514963577707,0.8145710627795377
exon,44042,0.15960093173406642,0.6408217573219926
exon,44043,0.5905828995106659,0.8721518878687282
exon,44044,0.4096723121390241,0.8050625201179928
exon,44045,0.6915040177145434,0.9101990987385926
exon,44046,0.8166268538350023,0.9522803673508967
exon,44047,0.7409117224937998,0.9277968935232457
exon,44048,0.7994285548998414,0.9469626609490787
exon,44049,0.695011020332594,0.9114498104199706
exon,44050,0.7099693486415499,0.9169090804263984
exon,44051,0.8599319681124536,0.9653898382167808
exon,44052,0.23997076477241852,0.7094345782138582
exon,44053,0.16883192665631774,0.6496537206961163
exon,44054,0.19887470154918763,0.6774645357376361
exon,44055,0.3141112334220889,0.7595118993695538
exon,44056,0.6198590557410519,0.8825778358449957
exon,44057,0.8178249311250693,0.952633730028451
exon,44058,0.03961986667743422,0.45582637959941913
exon,44059,0.03418010111979397,0.43653213352613895
exon,44060,0.0978858068146774,0.5696493610991998
exon,44061,0.08059936437564608,0.5445007537422426
exon,44062,0.2341926815605755,0.7053393876974029
exon,44063,0.1947175253210327,0.6740164951890999
exon,44064,0.4609139697398432,0.8195838725737193
exon,44065,0.08408903838735005,0.549742449472067
exon,44066,0.5351886665082543,0.8531380729144541
exon,44067,0.2706354510436326,0.7325399356915057
exon,44068,0.46826526849461825,0.8214782113358425
exon,44069,0.25295233086468916,0.7194741027748878
exon,44070,0.2588273252476536,0.7238336005637519
exon,44071,0.45711613272477225,0.8177655544886206
exon,44072,0.36045056805981956,0.7819367752859762
exon,44073,0.3966978383521358,0.7973315490002922
exon,44074,0.977465246705686,0.9967818433769295
exon,44075,0.4636464019930724,0.8211458408874626
exon,44076,0.3768711369501385,0.7897492345501288
exon,44077,0.79234329283315,0.9448410618309245
exon,44078,0.6444758086114315,0.892411450926823
exon,44079,0.5971657990214959,0.8744005253882549
exon,44080,0.5555419485674752,0.8612136568938451
exon,44081,0.5351143285778772,0.8530792465888407
exon,44082,0.3988793440988362,0.7984276526820244
exon,44083,0.39844261219603727,0.7982008932865468
exon,44084,0.595776159775429,0.8740166957584422
exon,44085,0.6901943634549865,0.9097586911594225
exon,44086,0.7948285239205066,0.9456277318455584
exon,44087,0.864218045639632,0.9667698964912297
exon,44088,0.7052023989687513,0.9154639033665812
exon,44089,0.6141510859594688,0.8797931126756882
exon,44090,0.5224472431773377,0.8476094337805855
exon,44091,0.28114896768846787,0.7399545472954209
exon,44092,0.2815700186984319,0.7402854090081926
exon,44093,0.33731516313951593,0.7708306241800534
exon,44094,0.2773755087899671,0.7370727316613102
exon,44095,0.17844274381149217,0.6593339302117648
exon,44096,0.17037502166254537,0.6511647672905517
exon,44097,0.12579742321116627,0.6033368271823658
exon,44098,0.7966294113792821,0.9462028639476234
exon,44099,0.36181624181750505,0.7819367752859762
exon,44100,0.14641040796284566,0.626591087934542
exon,44101,0.5910455927153724,0.8722536374003557
exon,44102,0.9959370437750645,0.9996158445928096
exon,44103,0.6193704082768567,0.8822685127895004
exon,44104,0.08683005359338503,0.5529814196893998
exon,44105,0.5055446444102694,0.8398053819311152
exon,44106,0.7929507311175038,0.9449156095073661
exon,44107,0.7587390236057697,0.9332772904140605
exon,44108,0.09272378483102217,0.5622016115049794
exon,44109,0.8491167496461688,0.9625491421588366
exon,44110,0.4309364507536977,0.8144082024577143
exon,44111,0.2587201583910508,0.7237068408968014
exon,44112,0.7519013749222758,0.9312344404312866
exon,44113,0.86434807967097,0.9668053953363442
exon,44114,0.8218919559487416,0.9538754367318002
exon,44115,0.7946349803081643,0.9455761491389125
exon,44116,0.7223702137917882,0.9209914166134373
exon,44117,0.3269860856207205,0.7663813257884065
exon,44118,0.34047355307570504,0.7721217088088211
exon,44119,0.701723059590073,0.9141236313962671
exon,44120,0.11972091276074848,0.5980845754111962
exon,44121,0.45865242540437867,0.818313279766838
exon,44122,0.31086928775649536,0.7576651374107454
exon,44123,0.8571241468948143,0.9646270724221114
exon,44124,0.8339446843023068,0.9576763112150655
exon,44125,0.345222412389794,0.7743605987829779
exon,44126,0.4838809842377224,0.8295780663722478
exon,44127,0.6074194039791798,0.8775013666162041
exon,44128,0.7659748251746683,0.935689572291016
exon,44129,0.7243010610120297,0.9216943417708018
exon,44130,0.9737475644650004,0.9963154985079452
exon,44131,0.9950461996431206,0.999507422540507
exon,44132,0.984471612127477,0.9980953088246882
exon,44133,0.5654233706579972,0.8642935521892644
exon,44134,0.4098025926798762,0.8051334236844926
exon,44135,0.7834331879787857,0.9418316417054687
exon,44136,0.37397467422367103,0.7882804111466601
exon,44137,0.25928139851301957,0.7240170633130931
exon,44138,0.5826325152893838,0.8695655815051705
exon,44139,0.478222622618213,0.8264205405614985
exon,44140,0.9464927884631285,0.99018798684771
exon,44141,0.27508773422586785,0.7354041640586332
exon,44142,0.11643998436827974,0.5943857767387091
exon,44143,0.6408941292706898,0.8909963990737562
exon,44144,0.5690810791858245,0.8651460705217899
exon,44145,0.5047978230506479,0.839357944001674
exon,44146,0.4025808515002508,0.8005740127557198
exon,44147,0.3086759912394915,0.7564136014244541
exon,44148,0.2881923454899933,0.7440759360116451
exon,44149,0.6325634928768065,0.8877899623543348
exon,44150,0.8756712595060118,0.9704141188393521
exon,44151,0.30448638158079544,0.754541996947736
exon,44152,0.5903194811616772,0.8720786501282833
exon,44153,0.9698097093407894,0.9955794886244542
exon,44154,0.48702816106161273,0.8310121496023988
exon,44155,0.15461168841031714,0.6359792222482312
exon,44156,0.10608596582097296,0.5808685001194138
exon,44157,0.22861065524564317,0.7012778544834203
exon,44158,0.2611247022365768,0.7251719823868894
exon,44159,0.8006186838348989,0.9473793420933175
exon,44160,0.19142587228749108,0.6709972492175997
exon,44161,0.5261384560972515,0.8491024480401504
exon,44162,0.424459931605373,0.8114795070629612
exon,44163,0.9456162568114443,0.990012578981922
exon,44164,0.4687998876698507,0.8214782113358425
exon,44165,0.7661652914701647,0.9357370772267296
exon,44166,0.9229736375575601,0.9844007122575485
exon,44167,0.37640629559428196,0.7894404930454288
exon,44168,0.14952556142774842,0.6306516008252423
exon,44169,0.5049217427709106,0.8394173486627465
exon,44170,0.6257973072017535,0.8849132796061762
exon,44171,0.41523798116581967,0.8079032468992765
exon,44172,0.27467306067006025,0.7351389468787471
exon,44173,0.8736430056079028,0.9697309569400189
exon,44174,0.085916133917328,0.552174035829277
exon,44175,0.2674947844700143,0.7303287096833746
exon,44176,0.3434217047255803,0.7737432118577569
exon,44177,0.9606635461265547,0.9935161273718848
exon,44178,0.5586755419427187,0.8623970625278097
exon,44179,0.823951304426364,0.9545816397417929
exon,44180,0.8174857033049515,0.9525080849533727
exon,44181,0.5080747176629322,0.8409408552391896
exon,44182,0.7601005774686482,0.9336386098889384
exon,44183,0.6958774168521891,0.9117084552335264
exon,44184,0.21391977292886644,0.6891522534111093
exon,44185,0.16703569445688626,0.6479585591749032
exon,44186,0.02866563891286633,0.4166045289623503
exon,44187,0.31103881701656255,0.7576866181986236
exon,44188,0.017206890038212297,0.3602776167393377
exon,44189,0.3908123487969728,0.7938958656674538
exon,44190,0.3908123487969728,0.7938958656674538
exon,44191,NA,NA
exon,44192,0.19317924319036395,0.6727671318189204
exon,44193,0.21185323553156243,0.6879699879035543
exon,44194,0.15901847773636768,0.6403504576854028
exon,44195,0.3819447104349516,0.7911593833224625
exon,44196,0.6535345064197525,0.895746108376166
exon,44197,0.718170004726562,0.9196852303927935
exon,44198,0.0888529632821462,0.5560948471131285
exon,44199,0.0024564730007028412,0.20421144841584932
exon,44200,0.00886160030865768,0.30121902586045574
exon,44201,0.02510095797995815,0.4012639022871999
exon,44202,0.025996662384629388,0.40574150152164956
exon,44203,0.023863893484487253,0.3956833631171169
exon,44204,0.014981444923526266,0.3466917517079501
exon,44205,0.09802288323689123,0.5698365187099905
exon,44206,0.05978425430393486,0.5076314620753793
exon,44207,0.059978639680496215,0.5082585419342519
exon,44208,0.13784358420849818,0.6174297348786096
exon,44209,0.17644117762312672,0.6572316173268148
exon,44210,0.23792880025837082,0.7080803316752354
exon,44211,0.16133357686358885,0.6421191482089152
exon,44212,0.12185090518560804,0.6002931434129191
exon,44213,0.5985440251022118,0.8747820545635341
exon,44214,0.8226350152836446,0.954140024913831
exon,44215,0.3578507909243631,0.7815601593705238
exon,44216,0.2802825362663004,0.73924937810092894
exon,44217,0.3048136338911174,0.7545567744401542
exon,44218,0.11238271652586096,0.5895025113684587
exon,44219,0.4399455222323425,0.8146760710150728
exon,44220,0.36608733423012085,0.7841829825070893
exon,44221,0.40321582759744246,0.8010908698484186
exon,44222,0.43463592430274467,0.8146760710150728
exon,44223,0.698274443448538,0.9126749718093573
exon,44224,NA,NA
exon,44225,0.820733635917533,0.9535859488816483
exon,44226,0.6751221058075594,0.9041358575127172
exon,44227,0.34497489177090324,0.7743605987829779
exon,44228,0.6217341109334935,0.8831394700208051
exon,44229,NA,NA
exon,44230,0.671972645829154,0.9029330870028535
exon,44231,0.8997690414122299,0.9777208281373612
exon,44232,0.029583296695435912,0.4202431587618934
exon,44233,0.09936946858123608,0.5718030151812548
exon,44234,0.6731327675554719,0.9033963387246233
exon,44235,0.09236765125591195,0.5615139779665378
exon,44236,0.07072343197307218,0.5282244210762694
exon,44237,0.12696608514167462,0.6047666383045966
exon,44238,0.020237622187594728,0.3782296067606166
exon,44239,NA,NA
exon,44240,0.4624124811606676,0.8204988010705636
exon,44241,0.5540404557412604,0.8605082182534078
exon,44242,0.6053307833948418,0.87677088261729
exon,44243,0.3150093687401969,0.7602109081327454
exon,44244,0.2770087088700901,0.7368942454166574
exon,44245,0.2170837898683584,0.6915185249836046
exon,44246,0.5137537006225303,0.8433280109693057
exon,44247,0.8301678123105862,0.9564775024365378
exon,44248,0.3377746976613032,0.7710654317762605
exon,44249,0.44594720298054125,0.8146760710150728
exon,44250,0.3034854244012257,0.7538319781928197
exon,44251,0.7570172381767049,0.9327204549225476
exon,44252,0.7487925463445965,0.9300618369232169
exon,44253,0.4554964666150335,0.816915463085726
exon,44254,0.24918703986682345,0.7169679652321117
exon,44255,0.02903586622028953,0.4185909152581736
exon,44256,0.04805699641030503,0.478182822492691
exon,44257,0.10576830948720362,0.5805161449416992
exon,44258,0.135708750928052,0.6146169016757785
exon,44259,0.14091466809537156,0.620828533189271
exon,44260,0.393296458812763,0.7952787735578208
exon,44261,0.31018586907545687,0.7572853846809792
exon,44262,0.22644255699748683,0.6995759072938679
exon,44263,0.20309157354471896,0.6806494419060858
exon,44264,0.1467947458861465,0.6272238689803183
exon,44265,0.19124694331720082,0.6707561473179636
exon,44266,0.19138451594575379,0.6709238888083127
exon,44267,0.24235026584579367,0.711474650870427
exon,44268,0.3250564653824559,0.7661055884585282
exon,44269,0.35276178372846334,0.7786688445399251
exon,44270,0.6208917164899181,0.8828774961558549
exon,44271,0.41416249380645787,0.8073127767398723
exon,44272,0.32080837228194703,0.7637766062511266
exon,44273,0.23253030080138304,0.703777254314814
exon,44274,0.3247853477326258,0.7660599488841144
exon,44275,0.3751913740735989,0.7888518800526786
exon,44276,0.21065860358566213,0.6871259483934294
exon,44277,0.1789969296573488,0.6602083897212425
exon,44278,0.3518938018890636,0.7781527687424912
exon,44279,0.3099398447636197,0.7571244636323332
exon,44280,0.46528049233769764,0.8214782113358425
exon,44281,0.3359619784344551,0.7701260042153454
exon,44282,0.4372059567063725,0.8146760710150728
exon,44283,0.48132077250815464,0.8282578702387217
exon,44284,0.3920477735647604,0.7944243020751842
exon,44285,0.5687818854380332,0.8650178043842516
exon,44286,0.6658016365790522,0.9005681009002688
exon,44287,0.6640821465145379,0.9000070687651253
exon,44288,0.14661848082428075,0.626865302512551
exon,44289,0.2762795511854895,0.736231622181924
exon,44290,3.8900326894542037e-4,0.10694130906603513
exon,44291,0.46906014837022825,0.8214782113358425
exon,44292,0.2847089083461586,0.7421569042746298
exon,44293,0.7239808023133725,0.9215878265933891
exon,44294,0.9875995088357786,0.9986924872326072
exon,44295,0.9190224044153511,0.9833072930290858
exon,44296,0.8626406319514716,0.9663637992271795
exon,44297,0.7215131566462545,0.9207335879274013
exon,44298,0.5150740139921942,0.8438921044202234
exon,44299,0.6089637973105824,0.878094568260603
exon,44300,0.526341540157429,0.8491506045891022
exon,44301,0.678451362303819,0.9052833964313686
exon,44302,0.6919780020455333,0.9102634471684375
exon,44303,0.71993783728833,0.9201980551501135
exon,44304,0.6515088783376346,0.8949841013789805
exon,44305,0.9442926335508844,0.9897250055539674
exon,44306,0.7288567827043042,0.9235456464723776
exon,44307,0.7100264616815202,0.9169090804263984
exon,44308,0.6962529306418648,0.9119251026651575
exon,44309,0.6430422436287933,0.8919095233599538
exon,44310,0.5365904468500333,0.8536690230366161
exon,44311,0.8731397864231872,0.9695247360893068
exon,44312,0.769127356131113,0.9368128273518653
exon,44313,0.680814927187295,0.9063217500040094
exon,44314,0.8607510986966025,0.9656735366046346
exon,44315,0.7921407914839306,0.9448159508040423
exon,44316,0.9161186190220967,0.9823919450525367
exon,44317,0.6944858930734845,0.9112282049557333
exon,44318,0.760618410358235,0.9338636950713952
exon,44319,0.8639010041441451,0.9666659597732957
exon,44320,0.8729800924475195,0.9694726364340407
exon,44321,0.924503274092952,0.9846681261441529
exon,44322,0.5912962766409233,0.8723769822471692
exon,44323,0.228443345858248,0.7010635396828179
exon,44324,0.19232800213474854,0.6717896874319657
exon,44325,0.34974002945148586,0.7766475007883109
exon,44326,0.44837149703856316,0.8146760710150728
exon,44327,0.21729094626691414,0.6916963181023137
exon,44328,0.16562041617891077,0.6466146882601103
exon,44329,0.4841628162742929,0.8296855426751503
exon,44330,0.5551935574909319,0.8610455351904865
exon,44331,0.544381346987896,0.856901464835209
exon,44332,0.7316934942726239,0.9244005410215056
exon,44333,0.3320878679573114,0.7677907751935417
exon,44334,0.14878998297075452,0.6299293763631123
exon,44335,0.13186900144813263,0.6106081689174362
exon,44336,0.26022725927180335,0.7248241647260948
exon,44337,0.5070691781161598,0.8404679759806042
exon,44338,0.33208786795731116,0.7677907751935417
exon,44339,0.07159186477880009,0.5299280280342232
exon,44340,0.9384787957892902,0.9883344555823919
exon,44341,0.6061675575847681,0.8770943012581466
exon,44342,0.6071338138704678,0.8774387368423986
exon,44343,0.46120520582989,0.8197615069976997
exon,44344,0.7833501597383669,0.9417954310834048
exon,44345,0.5809082656393774,0.8690858278990365
exon,44346,0.3222791608016343,0.7645702903467964
exon,44347,0.736733401642937,0.9263134291913322
exon,44348,0.2271626754302477,0.7001587602674085
exon,44349,0.00276465779839552,0.21176963696698017
exon,44350,0.12743839563321246,0.6053519592126501
exon,44351,0.050508527671238146,0.4847737950526324
exon,44352,0.008910219797609642,0.3014145995611474
exon,44353,0.08773959857142533,0.5548800950173485
exon,44354,0.737960250590662,0.9268838677660449
exon,44355,0.3388701151130571,0.7711284539303884
exon,44356,0.5875714300027232,0.8711248096479246
exon,44357,0.995146840848669,0.999507422540507
exon,44358,0.8115059221706302,0.9506898879949897
exon,44359,0.6951029383715879,0.9114498104199706
exon,44360,0.4835448597915716,0.8294836065498999
exon,44361,0.31237044850701234,0.7582295754769143
exon,44362,0.3618640160891995,0.7819459636478406
exon,44363,0.278805286918381,0.7380939330670248
exon,44364,0.851079165114113,0.9627843834935722
exon,44365,0.12617360675187417,0.6038356979350452
exon,44366,0.2875797665149845,0.7439373600593595
exon,44367,0.16099169318918993,0.6419758902750765
exon,44368,0.6830027262763363,0.9072749435081704
exon,44369,0.5445412752178918,0.8569155479760228
exon,44370,0.6739304779508226,0.9037594981988775
exon,44371,0.9640132358562942,0.9943754301884999
exon,44372,0.7067610908017943,0.9159570947337818
exon,44373,0.4596099865606391,0.818773320309265
exon,44374,0.8615726140680159,0.9659867549908424
exon,44375,0.5932698030731709,0.8729548791790785
exon,44376,0.44662034814827456,0.8146760710150728
exon,44377,0.558079876024786,0.8621871431469889
exon,44378,0.22409718932421097,0.6972039392932601
exon,44379,0.2126700554800678,0.6883819623086105
exon,44380,0.5045616258351319,0.839341950480759
exon,44381,0.3675886334574703,0.7844472361351743
exon,44382,0.2544655561582303,0.7206002700705694
exon,44383,0.15647963759025563,0.638202422627763
exon,44384,0.6692042349354741,0.9019549238282041
exon,44385,0.3421764544848812,0.7731058541305457
exon,44386,0.64853176494435,0.8938467448589646
exon,44387,0.41601371337486814,0.8079208966085966
exon,44388,0.1561002444177475,0.6377552475845844
exon,44389,0.25895107293362307,0.7238771942402995
exon,44390,0.16029331038173955,0.6414413599297951
exon,44391,0.26863925079935325,0.7314026112410964
exon,44392,0.3800255047441269,0.7911593833224625
exon,44393,0.520705327437301,0.8467781220906337
exon,44394,0.017937487755577464,0.3655670266055499
exon,44395,0.8833593472721845,0.9730743204471705
exon,44396,0.8742688693121076,0.9699083159086755
exon,44397,0.04752933564579309,0.47672308870102725
exon,44398,0.705324603053032,0.9155062005798353
exon,44399,0.29430998745495385,0.7478197988947004
exon,44400,0.6571634540853748,0.8971698675848572
exon,44401,0.6964496599890906,0.9119898313147362
exon,44402,0.31073176768337996,0.7576217359668307
exon,44403,0.8451300510328139,0.9613056677565525
exon,44404,0.7419454625251584,0.928006636398269
exon,44405,0.5119314758677482,0.8424885053637033
exon,44406,0.7373103639938814,0.9265772257581429
exon,44407,0.90408558316706,0.9790051519039265
exon,44408,0.865328145206441,0.9671481396303415
exon,44409,0.4224639950874063,0.8110486199048854
exon,44410,0.5919105767770085,0.8726239484255125
exon,44411,0.70388016816582,0.9149877509286984
exon,44412,0.7483010901683207,0.9298545403432971
exon,44413,0.7878721460992577,0.9433881879582742
exon,44414,0.6503857485793283,0.8945934990469723
exon,44415,0.39719748729192994,0.7976075853739646
exon,44416,0.3170143815569004,0.7614970388293207
exon,44417,0.5189275324511385,0.8459022632958915
exon,44418,0.7696820660484864,0.9370711282910422
exon,44419,0.8788422970038506,0.9715827564733336
exon,44420,0.05915859447890637,0.5066592779282246
exon,44421,0.11052984384032194,0.5866992606061093
exon,44422,0.0621440553183108,0.5125455659596343
exon,44423,0.27329340711661,0.7340226550233079
exon,44424,0.5125430741330748,0.8426448222261834
exon,44425,0.2791907286897015,0.7383264970520511
exon,44426,0.1358492175803654,0.6148706929042844
exon,44427,0.03392114502325572,0.43564561798600676
exon,44428,0.006512365918666552,0.2715102063535311
exon,44429,0.11117595254467005,0.5875762583613304
exon,44430,0.06418833513859068,0.5167155836184579
exon,44431,0.028330872941409457,0.4150714115539355
exon,44432,0.05748315148340444,0.5027336635958289
exon,44433,0.07845295079171555,0.5403941648381295
exon,44434,0.6029556302410632,0.8758748349285801
exon,44435,0.9165121025728732,0.9824940902415642
exon,44436,0.6308887323072869,0.8869507401164967
exon,44437,0.7627909461592811,0.9348034744502591
exon,44438,0.6222352098208553,0.8833060424779654
exon,44439,0.3183249925335847,0.7623623899077496
exon,44440,0.5435444887996446,0.8566125051147362
exon,44441,0.16369717991754218,0.6445760889613072
exon,44442,0.1409207198130965,0.620828533189271
exon,44443,0.02789162226924624,0.4142047126455363
exon,44444,0.3449826284365858,0.7743605987829779
exon,44445,0.5203425468307057,0.8466680345094733
exon,44446,0.3595842992124417,0.7817989814267299
exon,44447,0.11336519188455352,0.5905249082859633
exon,44448,0.080772979389928,0.5447985891289483
exon,44449,0.1654333220844183,0.6465788987289403
exon,44450,0.8656809108509341,0.9672565948266748
exon,44451,0.8720793694803739,0.9691395193570377
exon,44452,0.7674400653505299,0.9362729661662832
exon,44453,0.35257011384683534,0.7784470480999337
exon,44454,0.052900947020577016,0.4903359768117318
exon,44455,0.18181151873667745,0.6622835446169238
exon,44456,0.7467068070948765,0.9293762274464694
exon,44457,0.18705040021393415,0.6667697923627152
exon,44458,0.3675686948887351,0.7844472361351743
exon,44459,0.8096975625635772,0.9502352106153991
exon,44460,0.36579262193578455,0.783927710104566
exon,44461,0.6626622173022314,0.8992615629758601
exon,44462,0.34085322234117243,0.7724064129140688
exon,44463,0.8231934701111236,0.9543927328988528
exon,44464,0.24921447438459654,0.7169777516042506
exon,44465,0.4884762838290657,0.8316245514821976
exon,44466,0.431072955186376,0.8144797033965449
exon,44467,0.6578060519103218,0.8973807601588613
exon,44468,0.8752457673287254,0.9702604325319782
exon,44469,0.8800679010012074,0.9718312289345219
exon,44470,0.19219377199035959,0.671672343516571
exon,44471,0.25951872506071494,0.7242938162775405
exon,44472,0.9820600994314044,0.9976786151725108
exon,44473,0.12297410034295009,0.6016874460756905
exon,44474,0.18410576901754716,0.6638179840632686
exon,44475,0.3229890057737599,0.7650167061316739
exon,44476,0.4343950710716138,0.8146760710150728
exon,44477,0.4487311526059775,0.8147101930478763
exon,44478,0.5657781575039509,0.8644021978940261
exon,44479,0.43859277580912104,0.8146760710150728
exon,44480,0.8990837355982967,0.9775374240347299
exon,44481,0.8362800420074785,0.9586473398030892
exon,44482,0.6516818819352633,0.8950137434304045
exon,44483,0.4358230767611557,0.8146760710150728
exon,44484,0.49361739253516557,0.8342038231933147
exon,44485,0.9525409599959955,0.9916185681803857
exon,44486,0.5890961295818128,0.871649043939721
exon,44487,0.792419206748989,0.9448410618309245
exon,44488,0.8334260273902006,0.957512960228764
exon,44489,0.8725456432026626,0.96931829968439
exon,44490,0.8126336269306043,0.9509814560238693
exon,44491,0.9284923265477016,0.9857125612640715
exon,44492,0.35168644982286956,0.7779895969574306
exon,44493,0.28581988114856327,0.7427547863627136
exon,44494,0.5550524933957851,0.8609869202252488
exon,44495,0.005077899288095988,0.25437706577510694
exon,44496,0.007733911379126157,0.28911619097549884
exon,44497,0.0061569632974183275,0.26783355550420723
exon,44498,0.004972862846045145,0.25233194834544465
exon,44499,0.011404119157206183,0.32277565929869645
exon,44500,0.07638592813491318,0.5373766653115392
exon,44501,0.14441131534233032,0.6242932911240954
exon,44502,0.98128618709134,0.9975873544552873
exon,44503,0.19136105632857037,0.6709221863950156
exon,44504,0.04229155035736054,0.4635800122594116
exon,44505,0.2246761052506896,0.6978138180828796
exon,44506,0.17559846277712376,0.6564813669364159
exon,44507,0.0059404147178292455,0.26536574651449235
exon,44508,0.059972839097065855,0.5082504004110131
exon,44509,0.0882904637692592,0.5553214456131196
exon,44510,0.03408502528401125,0.43632342272124425
exon,44511,0.2255386473305192,0.6985211997586712
exon,44512,0.1977232022692581,0.676140056901616
exon,44513,0.4465426865929981,0.8146760710150728
exon,44514,0.34938089953597995,0.7764777121746512
exon,44515,0.12644828213190618,0.604127093407777
exon,44516,0.4787601208541713,0.8267664099032772
exon,44517,0.664840750804055,0.9002678574386542
exon,44518,0.7168148499143723,0.9191798164136517
exon,44519,0.7551459600557514,0.9322104017489949
exon,44520,0.6946402139879375,0.9112963309946125
exon,44521,0.2909938880917814,0.745775671934747
exon,44522,0.20685394145635994,0.6839795239918726
exon,44523,0.08185668040086413,0.5465633948020618
