feature,id,pval,qval
intron,27119,0.4784824073182078,0.8253273513037426
intron,27120,0.04013354975217576,0.4785495871123436
intron,27121,0.9307627693107591,0.9829431100108148
intron,27122,0.8253236833672577,0.9494239671114268
intron,27123,0.9293846011958388,0.9824445405839141
intron,27124,0.15872263475210457,0.6589577739147469
intron,27125,0.07652660427218438,0.5626114782473457
intron,27126,0.7389400073414297,0.9222503776996037
intron,27127,0.652968662332335,0.8909888780342881
intron,27128,0.8996179690178763,0.9737844035929475
intron,27129,0.7102899667272855,0.912325232985069
intron,27130,0.7510109867148221,0.9257607624903813
intron,27131,0.6024934168601386,0.872733073647584
intron,27132,0.8624722272784068,0.9618316747544077
intron,27133,0.7738515179078139,0.9332907176992081
intron,27134,0.6527869591269125,0.8908989631552297
intron,27135,0.5500443057142078,0.8563028414989066
intron,27136,0.26284591834345283,0.7442986284845908
intron,27137,0.612260075523339,0.8757935519823024
intron,27138,0.40502122988043276,0.811582206985102
intron,27139,0.22693280688542572,0.7166723112525774
intron,27140,0.9378040953840869,0.9847734620071504
intron,27141,0.8775765479837682,0.9669278576116715
intron,27142,0.6550869862767954,0.8917083510901669
intron,27143,0.6407548600578152,0.8866388253849526
intron,27144,0.20799287079315742,0.7014672491237413
intron,27145,0.14886660166485144,0.6497688822926575
intron,27146,0.09775134103229399,0.5946933524748264
intron,27147,0.2949053421275455,0.7641976114723548
intron,27148,0.004778498912759721,0.28495117105548595
intron,27149,0.032203171238150974,0.45602768947640815
intron,27150,0.13516901458622366,0.6374475459235406
intron,27151,0.6429841870781361,0.8871728922458942
intron,27152,0.9514570680828531,0.9885957296237236
intron,27153,0.6529866311790895,0.8909888780342881
intron,27154,0.6813129800274151,0.9018235504250309
intron,27155,0.9784888025395718,0.9954186637525826
intron,27156,NA,NA
intron,27157,0.8330817213646013,0.9521844352180406
intron,27158,NA,NA
intron,27159,0.5775175181358357,0.8651025249123614
intron,27160,0.07441757466049437,0.5589257043778958
intron,27161,0.8075121133712435,0.944101995851619
intron,27162,0.1899346413819719,0.6867947613883129
intron,27163,0.6035491985011249,0.8731447021743216
intron,27164,0.4443740337375435,0.8165449901292384
intron,27165,NA,NA
intron,27166,NA,NA
intron,27167,0.92119559886382,0.9803418052106522
intron,27168,0.4027739473074148,0.810383456950182
intron,27169,NA,NA
intron,27170,0.47317268256421474,0.822701920963546
intron,27171,NA,NA
intron,27172,NA,NA
intron,27173,0.8519126093598659,0.9581001380294251
intron,27174,0.16600048683239055,0.6663694999545813
intron,27175,0.7958345426021088,0.9404928387959322
intron,27176,0.4770567012259419,0.8246199928580579
intron,27177,NA,NA
intron,27178,0.4170564745431822,0.8165449901292384
intron,27179,0.4195011194682571,0.8165449901292384
intron,27180,0.8273924375138909,0.950238473221907
intron,27181,0.775364771318188,0.9337778226835164
intron,27182,0.26837099659258246,0.7479005287786757
intron,27183,0.3798249077122253,0.8020765262824281
intron,27184,0.18594445286910544,0.6835640624612871
intron,27185,NA,NA
intron,27186,0.5292215003938631,0.8479271112644344
intron,27187,0.03613113779700716,0.46560511275295285
intron,27188,0.06913150246309097,0.5494737575654036
intron,27189,0.2331228875794733,0.7213411559751205
intron,27190,0.06557181518276156,0.5415141320126
intron,27191,0.23255308527149077,0.721004422566224
intron,27192,0.4073668822937605,0.8128904487971448
intron,27193,0.2752530661084195,0.7520552691905252
intron,27194,0.7661624835787589,0.9308386342121097
intron,27195,0.2612966199287835,0.7432722851394269
intron,27196,0.18631486589947477,0.68387534575799
intron,27197,0.13755286208222617,0.6394450222147974
intron,27198,0.4531882080436558,0.8165449901292384
intron,27199,0.8930572835301941,0.971958172871918
intron,27200,0.3542566850472487,0.7924324184975309
intron,27201,0.8615857990977716,0.9615421911280586
intron,27202,0.2855781367405613,0.7583346362348108
intron,27203,0.3312005142336548,0.7813325581081048
intron,27204,0.05084975004619108,0.508144471348477
intron,27205,0.18481272902442936,0.6826092686182178
intron,27206,0.2923534730993187,0.7627530390578522
intron,27207,0.740257839578891,0.9224324411161575
intron,27208,0.5922599683699901,0.8699577207398195
intron,27209,0.8010287209838587,0.9420601389674113
intron,27210,0.21035869348258052,0.7032316407092197
intron,27211,0.28970409156305743,0.7609302223950963
intron,27212,0.6388040695682431,0.8859801211331602
intron,27213,0.5010491272425093,0.8361301635825615
intron,27214,0.3820355848622118,0.8027321938807553
intron,27215,NA,NA
intron,27216,NA,NA
intron,27217,0.12420027086262775,0.6272931323389745
intron,27218,0.4889496715136209,0.8304823143439596
intron,27219,0.7130983837431324,0.9133113819928882
intron,27220,0.5506895931857357,0.8566875717948944
intron,27221,0.525267575032488,0.8466633760317395
intron,27222,0.5966435536421597,0.8712400719553536
intron,27223,0.9441941260945657,0.9865600258794063
intron,27224,0.33698294922626215,0.7834572020673194
intron,27225,0.1553843482689936,0.656148414706107
intron,27226,0.033850356778983404,0.4598890814312786
intron,27227,0.2830295993945394,0.7564583674576446
intron,27228,0.10499182993924872,0.6046580133510432
intron,27229,0.10818686633376795,0.608509886151125
intron,27230,0.3937815707005238,0.8072495871764823
intron,27231,0.9594663960980544,0.9905195400880084
intron,27232,0.741636240563781,0.9229231842160427
intron,27233,0.8704495314869068,0.9644643072703933
intron,27234,0.5343272345016011,0.8503307877979224
intron,27235,0.13921914891196374,0.6409793412029114
intron,27236,0.7971347119364547,0.9409294426873728
intron,27237,0.7142902577653062,0.9137148640118076
intron,27238,0.6661826279574643,0.896163832984166
intron,27239,0.20640560268449182,0.6998721578814205
intron,27240,0.575932695355498,0.8645132301344489
intron,27241,0.20689011906469634,0.7004007347708979
intron,27242,NA,NA
intron,27243,0.43577765712063177,0.8165449901292384
intron,27244,0.4753644750933286,0.8238338304755826
intron,27245,0.0455842627381986,0.49390183965803636
intron,27246,0.8326489103628243,0.9519885902534543
intron,27247,0.6380202507571586,0.8857807466996621
intron,27248,0.744964392351104,0.9239617562974927
intron,27249,0.980869671860766,0.9957751263595771
intron,27250,0.444063942691062,0.8165449901292384
intron,27251,0.05757936593927826,0.5250167002467007
intron,27252,0.1986961690027167,0.6942296193529276
intron,27253,0.1327589616378786,0.634969660007205
intron,27254,0.3879035952588763,0.804285333244325
intron,27255,0.2362331780230985,0.7241457751797435
intron,27256,0.5774441218580308,0.8651025249123614
intron,27257,0.155475485702382,0.6562414038482094
intron,27258,0.202148675901477,0.6964178864128092
intron,27259,0.25471678698022693,0.7384858648884193
intron,27260,0.015226043743390982,0.38375730594557833
intron,27261,0.00761087322362175,0.31840710389275173
intron,27262,0.00118799730164465,0.18964820625785508
intron,27263,0.0054334276150269645,0.29239930581792994
intron,27264,0.007775349863507586,0.32046108861507167
intron,27265,0.004739884950431761,0.284366148501936
intron,27266,0.015008210582872161,0.38231248463963063
intron,27267,NA,NA
intron,27268,0.6077655624788116,0.8743662582362611
intron,27269,NA,NA
intron,27270,NA,NA
intron,27271,NA,NA
intron,27272,0.37941786048125703,0.8018349042382276
intron,27273,0.43080450844617224,0.8165449901292384
intron,27274,0.4440639426910593,0.8165449901292384
intron,27275,NA,NA
intron,27276,NA,NA
intron,27277,NA,NA
intron,27278,NA,NA
intron,27279,NA,NA
intron,27280,NA,NA
intron,27281,NA,NA
intron,27282,NA,NA
intron,27283,0.25971822478801,0.742267938226988
intron,27284,NA,NA
intron,27285,NA,NA
intron,27286,0.6940724633199764,0.9064434982622471
intron,27287,0.21541935472004659,0.7078965881220579
intron,27288,0.3212360127930547,0.7782737407165464
intron,27289,0.9626270748208349,0.991270082937103
intron,27290,0.7233202130963741,0.91685166772598925
intron,27291,0.32104542193481267,0.7782737407165464
intron,27292,0.7920813615685203,0.9392732851819092
intron,27293,0.3263515825437935,0.7782737407165464
intron,27294,0.14420204329007635,0.6457410462006778
intron,27295,NA,NA
intron,27296,0.2338543056019895,0.722039510260411
intron,27297,0.061712363983781326,0.5334957176452575
intron,27298,0.7321011682154336,0.919688338164923
intron,27299,0.6695992704163152,0.8973811433357808
intron,27300,0.42862600678354357,0.8165449901292384
intron,27301,0.6895423822254383,0.9045552229883114
intron,27302,0.4209815166306232,0.8165449901292384
intron,27303,0.2582459520516889,0.7412564800503235
intron,27304,0.43625577280813665,0.8165449901292384
intron,27305,0.45634175642511765,0.8165449901292384
intron,27306,0.5959902841987392,0.8709679816392154
intron,27307,0.7145929430399325,0.9138543820159876
intron,27308,0.7787834476903018,0.935043417203449
intron,27309,0.6746522323194897,0.8992403156005354
intron,27310,0.15780635393737408,0.6583173543679764
intron,27311,NA,NA
intron,27312,0.14740924317483417,0.6482140367624073
intron,27313,0.7700879333206803,0.9321717151225615
intron,27314,0.06483251181361571,0.5400686442914956
intron,27315,0.9583675317471522,0.9902524459626595
intron,27316,0.4273703552657284,0.8165449901292384
intron,27317,0.9435796453777161,0.9864894878095924
intron,27318,NA,NA
intron,27319,NA,NA
intron,27320,0.6414343980223753,0.886921589115915
intron,27321,NA,NA
intron,27322,0.27959841197880053,0.7542456350552196
intron,27323,0.6881380862440595,0.9040931570499203
intron,27324,0.8710751580922242,0.9647596766797439
intron,27325,0.5810613128227162,0.8662077235881263
intron,27326,0.6481833531831434,0.8890720348167297
intron,27327,0.4562049975183987,0.8165449901292384
intron,27328,0.07050149509068171,0.552662110595411
intron,27329,0.4045455791646344,0.8113003206161128
intron,27330,0.7769365596977151,0.9342982058870518
intron,27331,0.07855928432704351,0.5656475110585327
intron,27332,0.9975844803917174,0.9996003761374913
intron,27333,0.528022919579203,0.8476672341061681
intron,27334,0.4190644631720719,0.8165449901292384
intron,27335,0.44752922605207446,0.8165449901292384
intron,27336,0.6702133784458979,0.8975778469572484
intron,27337,0.8589457409857189,0.960698552667387
intron,27338,0.31042127662937524,0.7725981035761562
intron,27339,0.7325353545475211,0.919840023032022
intron,27340,0.7532203039805595,0.9264808777745268
intron,27341,0.9236702102354554,0.9809789522090849
intron,27342,0.5456707077718705,0.8546752497764533
intron,27343,0.02599373932659299,0.43502337463163165
intron,27344,0.23584359834518842,0.7238931747531974
intron,27345,0.45043746045173405,0.8165449901292384
intron,27346,0.4330022462278086,0.8165449901292384
intron,27347,0.5246245128222107,0.8463273797516054
intron,27348,0.691235770436887,0.9053348954045994
intron,27349,0.5576424062622334,0.8590339255938911
intron,27350,0.695669132359352,0.9069566392709407
intron,27351,0.5007234357488692,0.8360481272581265
intron,27352,0.4657551273427809,0.8195215086861122
intron,27353,0.09428930368868405,0.5889652087411968
intron,27354,0.6746504772467359,0.8992403156005354
intron,27355,0.5670560780906588,0.8611231006176481
intron,27356,0.8826040019794393,0.9686088056354333
intron,27357,0.1885320038666798,0.685507235810792
intron,27358,0.18663830602284492,0.6841829985250953
intron,27359,0.8657181523591789,0.9628530388767194
intron,27360,0.23798176039793928,0.7255852001646845
intron,27361,0.49204733571687065,0.8319561299164537
intron,27362,NA,NA
intron,27363,NA,NA
intron,27364,NA,NA
intron,27365,NA,NA
intron,27366,NA,NA
intron,27367,NA,NA
intron,27368,NA,NA
intron,27369,NA,NA
intron,27370,NA,NA
intron,27371,NA,NA
intron,27372,0.12423332703693424,0.6272931323389745
intron,27373,NA,NA
intron,27374,0.30399739238601964,0.7687221730900868
intron,27375,0.6962305801967654,0.907121156368993
intron,27376,0.21644109207197992,0.7088104823812033
intron,27377,0.18272265495941797,0.6806969889144274
intron,27378,0.02989719807168023,0.4498961885776245
intron,27379,0.0029271589977282186,0.24521541324404442
intron,27380,0.12483172341828519,0.6277856437504685
intron,27381,0.1821661566438253,0.6802530123874749
intron,27382,0.46404589728085266,0.8185845241187331
intron,27383,0.5554749064321415,0.8583323648291753
intron,27384,0.6672118896311213,0.8964712337344638
intron,27385,0.6478442073384016,0.8888867631256235
intron,27386,0.3638777939806943,0.7970911518819519
intron,27387,0.4812924053023462,0.826619317191345
intron,27388,0.8378903092626435,0.953595815850243
intron,27389,0.6870432660454879,0.9036766138334793
intron,27390,0.23553055747520557,0.7236064506377208
intron,27391,0.9140946086339734,0.977988628920907
intron,27392,0.8182130351689132,0.9472027583745262
intron,27393,0.30118099286410605,0.76680238312672
intron,27394,0.25005692160463067,0.7345712829651969
intron,27395,0.3865476794895454,0.804285333244325
intron,27396,0.2933850791566692,0.763306360459701
intron,27397,0.05157544175788642,0.5102762390884288
intron,27398,0.3343366759016452,0.7822652336029936
intron,27399,0.2633487109974597,0.7446673491643259
intron,27400,0.24621336980627828,0.7313528317081409
intron,27401,0.45362785543539896,0.8165449901292384
intron,27402,0.35131206615082755,0.7912902348384322
intron,27403,0.38414723881129675,0.8037237101925876
intron,27404,0.20634455021673626,0.6997305335794638
intron,27405,NA,NA
intron,27406,0.13987757246954657,0.6416387324531073
intron,27407,0.5733696031726588,0.863557700526528
intron,27408,0.20180649559592667,0.6963993512178828
intron,27409,0.15476231307892352,0.6553976078971164
intron,27410,0.2955652110716207,0.7642903443689281
intron,27411,0.5098709190713178,0.8402024895711792
intron,27412,0.24849041239676084,0.7334567512786758
intron,27413,0.26216671019539284,0.7437409717894713
intron,27414,0.2697808758286897,0.7490250419436945
intron,27415,0.4601707078034849,0.8167127982555883
intron,27416,0.7217052140990434,0.9163267132236066
intron,27417,0.17737229719432224,0.6767806250696244
intron,27418,0.520893041884922,0.8449858499390439
intron,27419,0.8251252467782755,0.9493249912317128
intron,27420,0.8229261470429128,0.9486652613598442
intron,27421,0.08043899988369974,0.5686833329339994
intron,27422,0.5311620674728654,0.8487803230248997
intron,27423,0.32401743521845294,0.7782737407165464
intron,27424,0.589561126104305,0.8691482179507084
intron,27425,0.5757665465174392,0.8645009743831571
intron,27426,0.5413211738529979,0.8524764645957262
intron,27427,0.4900462480041826,0.8309434615009549
intron,27428,0.91345284186526,0.9778035163057992
intron,27429,0.7537758127181946,0.9267162419809184
intron,27430,0.43040604048583286,0.8165449901292384
intron,27431,0.4813549526725457,0.826619317191345
intron,27432,0.7602671614381276,0.928858699687638
intron,27433,0.8731626305208602,0.965400687615073
intron,27434,0.873272983508838,0.9654226363792006
intron,27435,0.257386457774355,0.7406234167113321
intron,27436,0.3160012957875018,0.7757967268262782
intron,27437,0.47944483159888596,0.8257776638215261
intron,27438,0.8475853864638081,0.95695748049853
intron,27439,0.6896959286435649,0.9046841952944328
intron,27440,0.738353539917164,0.922011629536852
intron,27441,0.7278955396024909,0.9183879598494326
intron,27442,0.8672219396021038,0.9632491312143525
intron,27443,0.5638496319643043,0.8609512885134115
intron,27444,0.8043807987907498,0.9431125379319379
intron,27445,0.7663964240776516,0.930838702870217
intron,27446,0.944855427753343,0.9866887765456894
intron,27447,0.5499715308895199,0.8562750331436735
intron,27448,0.3597102995916712,0.7956454085715295
intron,27449,0.3047057647836757,0.7691331782273771
intron,27450,NA,NA
intron,27451,NA,NA
intron,27452,0.4569156962546723,0.8165449901292384
intron,27453,0.3330135063131673,0.7822652336029936
intron,27454,0.4569156962546638,0.8165449901292384
intron,27455,0.3164680030942063,0.776165333443775
intron,27456,0.7247249971292598,0.9173363135376393
intron,27457,0.9240739273000589,0.9811102805557065
intron,27458,0.5573554192247114,0.8589648578275474
intron,27459,0.2137648636090127,0.7061950397834306
intron,27460,0.4593587158390847,0.8165449901292384
intron,27461,0.683309236713482,0.9024700225757196
intron,27462,0.04877988935670374,0.5019834130589883
intron,27463,0.35321152179508086,0.7919580674659147
intron,27464,0.82481680629868,0.9492219228334455
intron,27465,0.5387287496137052,0.8516114032428949
intron,27466,0.4011711469347903,0.8097497103983141
intron,27467,0.3228085968942831,0.7782737407165464
intron,27468,0.5790774789087707,0.8656722159848063
intron,27469,0.3248845586409136,0.7782737407165464
intron,27470,0.6826423394030892,0.9022361763334114
intron,27471,0.19968203826013664,0.6947999733702014
intron,27472,0.12916554144793713,0.631845290843895
intron,27473,0.25617740677034906,0.7398292637799475
intron,27474,0.24752798525623332,0.7327485881198911
intron,27475,0.31320342620865993,0.773590925162448
intron,27476,0.21567695181327906,0.7081191839945051
intron,27477,0.12350099436831652,0.626369127785151
intron,27478,0.5911946483634214,0.869593253605225
intron,27479,0.22399092558667177,0.7144471152007607
intron,27480,0.4208821030110069,0.8165449901292384
intron,27481,0.4840644256787586,0.8280440366551075
intron,27482,0.25554865873703203,0.7392912088631473
intron,27483,0.6356678613510929,0.8849224525541356
intron,27484,0.6188932353373601,0.8782095764990614
intron,27485,0.3824061758787296,0.8027321938807553
intron,27486,0.08528497713326888,0.5769766850411688
intron,27487,0.28280262247362165,0.7564310230822912
intron,27488,0.11568465527124583,0.6169482250326113
intron,27489,0.11923445025001556,0.6220767319936819
intron,27490,0.038378417077608695,0.47301048274097574
intron,27491,0.2186991544321839,0.70981186298669
intron,27492,0.3402974898961215,0.7851957610974996
intron,27493,0.9456106023089461,0.9869566531428144
intron,27494,0.051186641413974554,0.5089972167254919
intron,27495,0.13208823419484195,0.6344694983582704
intron,27496,0.24206248351708104,0.7287863303679396
intron,27497,0.5010215948492084,0.8361266790247667
intron,27498,0.10827280107770165,0.6086925354955144
intron,27499,0.16221541441896037,0.6626125980837049
intron,27500,0.7861066166381999,0.9375440928366228
intron,27501,0.11804822117606628,0.6204390086322737
intron,27502,0.36534462056590744,0.7970911518819519
intron,27503,0.14209022364485924,0.6433647233330962
intron,27504,0.5635961057142724,0.8609491293416625
intron,27505,0.16741381799149369,0.6677583203207649
intron,27506,0.23564717752227238,0.7237598762559092
intron,27507,0.34868779120970017,0.7911915853304929
intron,27508,0.22762218349802066,0.7171558058202254
intron,27509,0.32795221103561456,0.7792739709616472
intron,27510,0.5306275917684071,0.8484320523473059
intron,27511,0.013677518386030485,0.3717911100140962
intron,27512,0.1839350488178394,0.6816946038989893
intron,27513,0.863003450974377,0.9619386594279047
intron,27514,0.07315231878403261,0.5576369120629939
intron,27515,0.5070538188825637,0.8389348465749578
intron,27516,NA,NA
intron,27517,NA,NA
intron,27518,0.7368398924491453,0.9213882634593122
intron,27519,NA,NA
intron,27520,NA,NA
intron,27521,0.6429827723305306,0.8871728922458942
intron,27522,NA,NA
intron,27523,NA,NA
intron,27524,NA,NA
intron,27525,NA,NA
intron,27526,NA,NA
intron,27527,NA,NA
intron,27528,0.6270864189211851,0.8812399965216745
intron,27529,NA,NA
intron,27530,NA,NA
intron,27531,NA,NA
intron,27532,NA,NA
intron,27533,0.5360825052632722,0.850947867429122
intron,27534,0.24046594653460907,0.7273809325960929
intron,27535,0.8272663486259302,0.950190956721979
intron,27536,0.8216897176348401,0.9482614223402217
intron,27537,0.72288364474645594,0.916705986552971
intron,27538,0.4779707129348607,0.8250112897375944
intron,27539,0.30350850827452924,0.7684674734096657
intron,27540,0.02135066104784955,0.41633303519813813
intron,27541,0.34325770150041457,0.7868354334525384
intron,27542,0.4976522726724514,0.8345837845678366
intron,27543,0.30647365236948443,0.7702420893570892
intron,27544,0.004958853041980182,0.28528395814647467
intron,27545,0.8669032105283407,0.9630950903629404
intron,27546,0.006495677903413433,0.30429342796219416
intron,27547,0.5405515810637406,0.8522270404766847
intron,27548,0.043369297353537783,0.48727377736514244
intron,27549,0.16013621777324594,0.6604519780711499
intron,27550,0.5657571361404548,0.8611231006176481
intron,27551,0.16524705540113493,0.6659212879266476
intron,27552,0.252901140024671,0.7370540560255859
intron,27553,0.1226649084232736,0.6255886939596152
intron,27554,0.714143828920256,0.9136966844173827
intron,27555,0.07420780040142505,0.5589257043778958
intron,27556,0.5265006620666195,0.8471266743448117
intron,27557,0.10389810690048029,0.6030727602619262
intron,27558,0.16100903632251284,0.661514276169169
intron,27559,0.9874097279411684,0.9972782208454135
intron,27560,0.09177231439304145,0.5866056395451084
intron,27561,0.9042672914737857,0.9751273434081563
intron,27562,0.7271183544702274,0.9182194741531617
intron,27563,0.4270204315629167,0.8165449901292384
intron,27564,0.8613281773596582,0.9614750390310604
intron,27565,0.3700196207271498,0.798312319756525
intron,27566,0.610337699724447,0.875156135852342
intron,27567,0.2799285925235231,0.7544240959938759
intron,27568,0.06056147011361479,0.5317718580626202
intron,27569,0.030796415083153894,0.45180476499498573
intron,27570,0.31384992407290047,0.7741598411568748
intron,27571,0.35863251110444105,0.7950037414630937
intron,27572,0.1274946280718794,0.6294807646737295
intron,27573,0.19946518274802016,0.6946298946717611
intron,27574,0.25109757000886623,0.7356291393031585
intron,27575,0.0037178866867235705,0.2641357198843897
intron,27576,0.274314376900757,0.7514659260417528
intron,27577,0.05238368477850264,0.5122000919233172
intron,27578,0.09859191352371233,0.5961735080142361
intron,27579,0.1437251988380488,0.6454301107803195
intron,27580,NA,NA
intron,27581,NA,NA
intron,27582,0.8264556987937999,0.949859726299886
intron,27583,0.5836443540216207,0.8672361776192713
intron,27584,0.12661463295394104,0.6288145717572017
intron,27585,0.8558873439058946,0.9595725561748432
intron,27586,0.10496491435088584,0.6046286512571433
intron,27587,0.1324118957112459,0.6347483827445247
intron,27588,0.006946558110142442,0.3095498137172286
intron,27589,0.7941898223836227,0.9400097795934138
intron,27590,0.041484057532615415,0.4823705250781821
intron,27591,0.6521970786905971,0.8906517598124031
intron,27592,0.030104052021496575,0.45077788048943673
intron,27593,0.19282892831510923,0.689615241136911
intron,27594,0.156455251946353,0.6569319526649048
intron,27595,0.5971464416040784,0.8713430469668506
intron,27596,0.07488285158960362,0.5591182156916766
intron,27597,0.4497789410225753,0.8165449901292384
intron,27598,0.8080160458964747,0.9442516656675175
intron,27599,0.567148235920919,0.8611231006176481
intron,27600,0.8163474541865159,0.9467997884078756
intron,27601,0.4658272632741769,0.819549754209308
intron,27602,0.8342421263170574,0.9525707427002905
intron,27603,0.691068656080992,0.9052242953959503
intron,27604,0.6455440273073121,0.8880452930780897
intron,27605,0.9433135434565058,0.9864229456076986
intron,27606,0.5255230100688966,0.846742009698603
intron,27607,0.4683982484222199,0.8206689641807035
intron,27608,0.367128013526567,0.7970911518819519
intron,27609,0.4141696379077813,0.8160621602142235
intron,27610,0.0877773905278405,0.5804180033106322
intron,27611,0.09118261901315194,0.5852958369400871
intron,27612,0.05699117247217389,0.5236629229814311
intron,27613,0.08624738627100137,0.5781306421569471
intron,27614,0.22399960404099073,0.7144471152007607
intron,27615,0.13343228252679817,0.6358061337006492
intron,27616,0.09997431661353295,0.59740411011911
intron,27617,0.05135672507150679,0.5093946769560912
intron,27618,0.04530968730230622,0.49336887113956324
intron,27619,0.034116053800189006,0.46053228883236297
intron,27620,0.8264865612499497,0.9498685196523539
intron,27621,0.3342883530064962,0.7822652336029936
intron,27622,0.3284754486049948,0.7795159281052785
intron,27623,0.08115021132139999,0.5699757107639125
intron,27624,0.03722972830951288,0.4687703319103482
intron,27625,0.32245291225866834,0.7782737407165464
intron,27626,0.3804781674202323,0.8023972244188662
intron,27627,0.07349915801857354,0.5583020636003481
intron,27628,0.45116149881930656,0.8165449901292384
intron,27629,0.7578242698855868,0.9279495349286617
intron,27630,0.19661314496504767,0.6927129852334019
intron,27631,0.5481536924771376,0.8556040886088175
intron,27632,0.2604850107808935,0.7427696895780708
intron,27633,0.12024751162941194,0.6232829352791186
intron,27634,0.43748324660173865,0.8165449901292384
intron,27635,0.08482272009962011,0.5762629103224883
intron,27636,0.2806313886430162,0.7547537343736658
intron,27637,0.013475802720758545,0.36979982472238637
intron,27638,0.16917723475491875,0.66921123640619
intron,27639,0.10654453578148049,0.6066506146774362
intron,27640,0.017800090160601023,0.39837287694541407
intron,27641,0.050965535561174446,0.5083568015970618
intron,27642,0.06980780300848854,0.5508963361490145
intron,27643,0.019705349273935302,0.407787855023811
intron,27644,0.04155698730852797,0.4825317023157713
intron,27645,0.13681888685455923,0.6388208603959241
intron,27646,0.36620644535985036,0.7970911518819519
intron,27647,0.5204816532640775,0.8447682516385819
intron,27648,0.35409265550459956,0.7923719964965366
intron,27649,0.14510693587568468,0.6464414182249394
intron,27650,0.1022138647847004,0.6004986793519078
intron,27651,0.9812916714311853,0.9958869950188499
intron,27652,0.4677785739920598,0.8205508286239539
intron,27653,0.9788362588345804,0.9954469486290398
intron,27654,0.6770124321389129,0.9000959589205046
intron,27655,0.256366980385065,0.7398852421959798
intron,27656,0.48037110696820107,0.8260991085386707
intron,27657,0.6312771977570416,0.8830944135818483
intron,27658,0.7053951230499926,0.9104551143582029
intron,27659,0.16716665447632129,0.6677478031967292
intron,27660,0.46363158819351724,0.8184588745937782
intron,27661,0.2945776708476676,0.7639849458701398
intron,27662,0.533556749531235,0.849855096795981
intron,27663,0.782248408939302,0.9363035956273006
intron,27664,0.0052045021279043535,0.2890771929553732
intron,27665,0.20746862060073834,0.700876457476877
intron,27666,0.6807172293456436,0.9016299355090626
intron,27667,0.08456855159794763,0.5756262253230384
intron,27668,0.007124444253223228,0.3106262069204962
intron,27669,0.024314024363062847,0.42881826285161817
intron,27670,0.03883251537185728,0.4748267801114258
intron,27671,0.05948445757011067,0.5289529859519454
intron,27672,0.02865072552527015,0.4472394003765778
intron,27673,0.04227225933155454,0.4839477592779596
intron,27674,0.015942751117681953,0.3884647628850788
intron,27675,0.546902119726834,0.8551411713984797
intron,27676,0.22645056393574936,0.7163962588941937
intron,27677,0.3853905827003987,0.804285333244325
intron,27678,0.19413542090170632,0.6907904511145535
intron,27679,0.2497816958879684,0.734529413351066
intron,27680,0.05794943941626918,0.5257455919835906
intron,27681,0.3461056408808276,0.7888328001260624
intron,27682,0.2349282709323518,0.722838200899994
intron,27683,0.4648258712865695,0.8189891794944468
intron,27684,0.4322658278758069,0.8165449901292384
intron,27685,0.44959479890852105,0.8165449901292384
intron,27686,0.5156164460529897,0.8428939513300875
intron,27687,0.9104113827571034,0.9769147552864637
intron,27688,NA,NA
intron,27689,0.3007521688216386,0.7665859660491654
intron,27690,0.5269620876034505,0.8472996819788102
intron,27691,0.8548689645399069,0.9591597343736012
intron,27692,0.8407881745431829,0.9545470884446697
intron,27693,0.8964641769735922,0.9728714522595838
intron,27694,0.5220953121019416,0.8453462013233943
intron,27695,0.66569973712079,0.8959629913265532
intron,27696,0.6946273192067919,0.9066443295759147
intron,27697,0.5918560443730742,0.869831952677975
intron,27698,0.4492312841382714,0.8165449901292384
intron,27699,0.6434692656289075,0.8873405203788037
intron,27700,0.0980831247692997,0.5951637738285486
intron,27701,0.8964036998491077,0.9728714522595838
intron,27702,0.4871288225604343,0.8297849201371509
intron,27703,0.9887610473266579,0.9976134712596681
intron,27704,0.7254631827055642,0.9176906632069003
intron,27705,0.8945767649524505,0.9723194211284463
intron,27706,0.09324535461091243,0.5879633129159416
intron,27707,0.14288435473270222,0.6443236649371126
intron,27708,0.6099807134103625,0.8750768778523138
intron,27709,0.9571409956509734,0.9899467537483443
intron,27710,0.9898782201229714,0.9979438069874417
intron,27711,0.9920784882720591,0.9985395955311421
intron,27712,0.6223953719705524,0.8795133434988822
intron,27713,0.913345090759929,0.9777588775802538
intron,27714,0.7206883004721747,0.9161507483132072
intron,27715,0.8736890506048658,0.9656024525216729
intron,27716,0.9333713306601633,0.9835805621873656
intron,27717,0.807868852730515,0.944160323816188
intron,27718,0.734362847528153,0.9205622090810429
intron,27719,0.715482215960214,0.914204805111999
intron,27720,0.8121409839120562,0.945583596839063
intron,27721,0.8762539099560612,0.9665526019852009
intron,27722,0.9271677655669568,0.9818519203576331
intron,27723,0.9341555800564033,0.9836971143604379
intron,27724,0.9341711776199518,0.9836971143604379
intron,27725,0.7963796207111471,0.9406395223993284
intron,27726,0.4589830983846519,0.8165449901292384
intron,27727,NA,NA
intron,27728,0.9176205317911723,0.9792431813565552
intron,27729,0.9423470636297706,0.9861175678535865
intron,27730,0.925223301981889,0.9814114848359596
intron,27731,0.26074032675192615,0.7429960344456655
intron,27732,0.3460944900196029,0.7888328001260624
intron,27733,0.9140223601589362,0.977988628920907
intron,27734,0.8874972813097506,0.9701705963546812
intron,27735,0.9710870301648432,0.9936932765984335
intron,27736,0.06031824951713105,0.5307865555142326
intron,27737,NA,NA
