feature,id,pval,qval
exon,1748,NA,NA
exon,1749,0.3238354353675026,0.9802740810821847
exon,1750,0.10377950114026291,0.9401854354464723
exon,1751,0.3855498717421648,0.9826231016520126
exon,1752,0.45498277041421076,0.9826231016520126
exon,1753,0.3891515115332884,0.9826231016520126
exon,1754,NA,NA
exon,1755,0.43440304838855737,0.9826231016520126
exon,1756,NA,NA
exon,1757,0.16929825357374362,0.9641278900747691
exon,1758,0.4839644634976863,0.9826231016520126
exon,1759,NA,NA
exon,1760,0.5320096794008542,0.9828113063678617
exon,1761,0.5463393004773469,0.9848164358749032
exon,1762,0.44926856003458304,0.9826231016520126
exon,1763,0.44926856003458304,0.9826231016520126
exon,1764,0.07906983445296101,0.9205550942495622
exon,1765,NA,NA
exon,1766,0.21025331731810326,0.9695117123400566
exon,1767,0.42936065190568684,0.9826231016520126
exon,1768,NA,NA
exon,1769,0.4646256812368572,0.9826231016520126
exon,1770,0.22363972427672407,0.9695117123400566
exon,1771,0.42927369656359604,0.9826231016520126
exon,1772,0.6711629008597559,0.9933589954038057
exon,1773,0.9190612450049462,0.9999989260051533
exon,1774,0.7678078337144425,0.9999989260051533
exon,1775,0.7477853472268935,0.9987812828198966
exon,1776,NA,NA
exon,1777,NA,NA
exon,1778,0.3935824240564436,0.9826231016520126
exon,1779,0.14986801904206126,0.9626226341605489
exon,1780,NA,NA
exon,1781,NA,NA
exon,1782,NA,NA
exon,1783,0.42137614099164933,0.9826231016520126
exon,1784,0.4735459822967667,0.9826231016520126
exon,1785,NA,NA
exon,1786,0.4127153189483961,0.9826231016520126
exon,1787,0.5495435356195912,0.98520629620366
exon,1788,NA,NA
exon,1789,NA,NA
exon,1790,NA,NA
exon,1791,0.4545577023921338,0.9826231016520126
exon,1792,NA,NA
exon,1793,0.9413653223653967,0.9999989260051533
exon,1794,0.6657448389514535,0.9928286654721264
exon,1795,NA,NA
exon,1796,0.11193454779741219,0.9409192797995766
exon,1797,0.2612016995563686,0.9742669895882655
exon,1798,0.2609644174881922,0.974145221835575
exon,1799,0.02946117542834159,0.8510014009032416
exon,1800,0.9511690075844382,0.9999989260051533
exon,1801,0.21015506622965296,0.9695117123400566
exon,1802,0.2639512616040407,0.9754700675480839
exon,1803,NA,NA
exon,1804,0.31623948155212134,0.9802740810821847
exon,1805,0.9810106411159727,0.9999989260051533
exon,1806,NA,NA
exon,1807,0.2700007205998367,0.9774356946859427
exon,1808,0.3377900404564498,0.9818793572806197
exon,1809,0.43158676056602074,0.9826231016520126
exon,1810,0.8886239278615116,0.9999989260051533
exon,1811,NA,NA
exon,1812,NA,NA
exon,1813,0.6758407311641139,0.9938912712903762
exon,1814,NA,NA
exon,1815,NA,NA
exon,1816,0.7497734587050366,0.9989301059015403
exon,1817,0.08188535037564515,0.9220287893696977
exon,1818,0.14326981777853065,0.9583947487527569
exon,1819,0.3553836770993244,0.9826231016520126
exon,1820,0.19583735999351337,0.9664963875264468
exon,1821,0.4278974508765204,0.9826231016520126
exon,1822,0.047807231143992435,0.8819799887610299
exon,1823,0.04177822586928537,0.8702157554623555
exon,1824,0.5886175205705477,0.9899096291760163
exon,1825,0.8742867629750335,0.9999989260051533
exon,1826,0.7510525032170584,0.9990060146819713
exon,1827,0.9049938604129903,0.9999989260051533
exon,1828,0.6665099577922626,0.9928649691169491
exon,1829,0.06276792281728816,0.906174391305775
exon,1830,0.02298782773687047,0.8431617242326054
exon,1831,0.0472847188538692,0.8805317982175513
exon,1832,0.2246700629979853,0.9700481695791133
exon,1833,0.20056523000368132,0.9682196313552908
exon,1834,0.9125849413094875,0.9999989260051533
exon,1835,0.961653196557847,0.9999989260051533
exon,1836,0.9664838103994697,0.9999989260051533
exon,1837,0.7320877805813415,0.9970449424395582
exon,1838,0.8642311055202908,0.9999989260051533
exon,1839,0.6778243196861096,0.9941142614204818
exon,1840,0.8390201285078638,0.9999989260051533
exon,1841,0.5197859937078246,0.9826231016520126
exon,1842,0.8607843575359652,0.9999989260051533
exon,1843,0.8709121856870701,0.9999989260051533
exon,1844,0.6778911346592216,0.9941142614204818
exon,1845,0.2608587171235949,0.974145221835575
exon,1846,0.6398837234564825,0.9923069941301111
exon,1847,0.9427514411804555,0.9999989260051533
exon,1848,0.5438985565814187,0.9846176636716168
exon,1849,0.20923701319240307,0.9695117123400566
exon,1850,0.7814828801348312,0.9999989260051533
exon,1851,0.9432100828337269,0.9999989260051533
exon,1852,0.6508709546048229,0.9923870127061724
exon,1853,0.7407409838428355,0.9981461461881267
exon,1854,0.9247351760168899,0.9999989260051533
exon,1855,0.4445202024026115,0.9826231016520126
exon,1856,0.3621487320481771,0.9826231016520126
exon,1857,0.7693831012813076,0.9999989260051533
exon,1858,0.7564411634882613,0.9998654434641926
exon,1859,0.09688739429592075,0.9336940987840386
exon,1860,0.6866108615970167,0.9947466594111226
exon,1861,0.3197094879816329,0.9802740810821847
exon,1862,0.07975811180094539,0.9205550942495622
exon,1863,0.4741563215135165,0.9826231016520126
exon,1864,0.4243444485632135,0.9826231016520126
exon,1865,0.6214319305250828,0.9915565292380607
exon,1866,0.5771922096991515,0.9884490821767337
exon,1867,0.25208149810098424,0.9710227731495741
exon,1868,0.16929825357374362,0.9641278900747691
exon,1869,0.40042946727039497,0.9826231016520126
exon,1870,0.6654823501802345,0.9927975275079505
exon,1871,0.9511447628476021,0.9999989260051533
exon,1872,0.10706505767053898,0.9402055444005625
exon,1873,0.6169368464363658,0.9915565292380607
exon,1874,0.9308505991481604,0.9999989260051533
exon,1875,0.4642849732233063,0.9826231016520126
exon,1876,0.6395448136208397,0.9922524136517408
exon,1877,0.5026746667380075,0.9826231016520126
exon,1878,0.9289904373750251,0.9999989260051533
exon,1879,0.5390475491142097,0.9836758226939906
exon,1880,0.836157579179315,0.9999989260051533
exon,1881,0.9434140582192617,0.9999989260051533
exon,1882,0.9743783470152587,0.9999989260051533
exon,1883,0.7299690562244836,0.9969106830625033
exon,1884,0.4959388510205872,0.9826231016520126
exon,1885,0.22825132025339256,0.9703001785995818
exon,1886,0.9379866216640173,0.9999989260051533
exon,1887,0.815235564081473,0.9999989260051533
exon,1888,0.9627974391546191,0.9999989260051533
exon,1889,0.7523905890062383,0.9991216372895027
exon,1890,0.468158261701195,0.9826231016520126
exon,1891,0.29940757902478177,0.9800753712423363
exon,1892,7.98899299318534e-4,0.7169383529254235
exon,1893,0.009529605162408084,0.8024583321147809
exon,1894,0.2706248623593771,0.9774356946859427
exon,1895,0.4787465532655416,0.9826231016520126
exon,1896,0.6039027502135151,0.9914553060008582
exon,1897,0.6472173777516408,0.9923870127061724
exon,1898,0.524854576611629,0.9826231016520126
exon,1899,0.09682346727325242,0.9336940987840386
exon,1900,0.1461019403399142,0.9599668076066512
exon,1901,0.7210806898266902,0.9961305084668508
exon,1902,0.3590928902024666,0.9826231016520126
exon,1903,0.10226733540122113,0.9392187604568477
exon,1904,0.7298248530944794,0.9968878767258245
exon,1905,0.7190091146878758,0.99609213108277
exon,1906,0.7936934404081897,0.9999989260051533
exon,1907,0.637255440926971,0.9922512493896763
exon,1908,0.6076231280746823,0.9915565292380607
exon,1909,0.5801914683767375,0.9891019181717362
exon,1910,0.21553074935015537,0.9695117123400566
exon,1911,0.9507708893524436,0.9999989260051533
exon,1912,0.8830305447052446,0.9999989260051533
exon,1913,0.7690126674055159,0.9999989260051533
exon,1914,0.4629334196869457,0.9826231016520126
exon,1915,0.09302712262947643,0.9321325877325185
exon,1916,0.4564754315106918,0.9826231016520126
exon,1917,0.5471255503648114,0.9848373158214145
exon,1918,0.6899037312681292,0.9951310783905409
exon,1919,0.6299379473833568,0.9915565292380607
exon,1920,0.22363972427672563,0.9695117123400566
exon,1921,0.4141167205692572,0.9826231016520126
exon,1922,0.5975438289135991,0.9912120918054855
exon,1923,0.9173440212852877,0.9999989260051533
exon,1924,NA,NA
exon,1925,NA,NA
exon,1926,NA,NA
exon,1927,0.29951522961165056,0.9800753712423363
exon,1928,0.779103107215932,0.9999989260051533
exon,1929,0.9388940309129991,0.9999989260051533
exon,1930,0.3808088531398912,0.9826231016520126
exon,1931,0.5503091627842067,0.9853471827310236
exon,1932,0.8115126198115012,0.9999989260051533
exon,1933,0.8082484307830995,0.9999989260051533
exon,1934,0.832001301315664,0.9999989260051533
exon,1935,0.7875574540591685,0.9999989260051533
exon,1936,NA,NA
exon,1937,0.28217739096717764,0.9800753712423363
exon,1938,NA,NA
exon,1939,0.09412217106054377,0.9321325877325185
exon,1940,0.1486120034835854,0.9609342298006774
exon,1941,0.8365268713378411,0.9999989260051533
exon,1942,0.2236397242767234,0.9695117123400566
exon,1943,0.43440304838855737,0.9826231016520126
exon,1944,NA,NA
exon,1945,0.22363972427672563,0.9695117123400566
exon,1946,0.3148230149989655,0.9800753712423363
exon,1947,NA,NA
exon,1948,NA,NA
exon,1949,NA,NA
exon,1950,NA,NA
exon,1951,NA,NA
exon,1952,NA,NA
exon,1953,NA,NA
exon,1954,NA,NA
exon,1955,NA,NA
exon,1956,NA,NA
exon,1957,NA,NA
exon,1958,0.5257150701395169,0.9826231016520126
exon,1959,0.44066787374724925,0.9826231016520126
exon,1960,0.3238354353675019,0.9802740810821847
exon,1961,0.24768390359793402,0.9703001785995818
exon,1962,NA,NA
exon,1963,0.3238354353675019,0.9802740810821847
exon,1964,NA,NA
exon,1965,NA,NA
exon,1966,0.653863266596221,0.9923870127061724
exon,1967,0.04413659988572505,0.8722869668141756
exon,1968,0.5098275995901713,0.9826231016520126
exon,1969,0.9981360256988365,0.9999989260051533
exon,1970,0.03948818045963143,0.8653981093381045
exon,1971,NA,NA
exon,1972,NA,NA
exon,1973,0.4492685600345815,0.9826231016520126
exon,1974,NA,NA
exon,1975,0.6842522010618952,0.9945311757478598
exon,1976,0.4292736965635984,0.9826231016520126
exon,1977,0.5571314444975668,0.9861037904138009
exon,1978,0.5193390890639569,0.9826231016520126
exon,1979,0.4741563215135134,0.9826231016520126
exon,1980,0.5487226520810685,0.9851669942640612
exon,1981,0.9406002790220973,0.9999989260051533
exon,1982,0.34985721758892085,0.9826231016520126
exon,1983,0.503243697906,0.9826231016520126
exon,1984,0.7618762706438973,0.9999989260051533
exon,1985,0.5186306074691939,0.9826231016520126
exon,1986,0.7770655354876674,0.9999989260051533
exon,1987,0.3255857040105131,0.9808526128713824
exon,1988,0.543913087750838,0.9846176636716168
exon,1989,0.2839256929291971,0.9800753712423363
exon,1990,0.032155449703761274,0.8535644980318526
exon,1991,0.14315060542737224,0.9583947487527569
exon,1992,0.815496322389586,0.9999989260051533
exon,1993,0.83671666105728,0.9999989260051533
exon,1994,0.05941033291239617,0.900640467410621
exon,1995,0.1276172326045013,0.9491295849806396
exon,1996,0.2120810542800703,0.9695117123400566
exon,1997,0.2713171492288807,0.9775176320413722
exon,1998,0.08624254242907015,0.9243920352912234
exon,1999,0.040855156556350636,0.8672745575211344
exon,2000,0.7218537697656683,0.9961305084668508
exon,2001,0.5456277761400633,0.9846875538197258
exon,2002,0.7227788535891617,0.9961305084668508
exon,2003,0.39304914618828635,0.9826231016520126
exon,2004,0.4652886748705928,0.9826231016520126
exon,2005,0.3596858350295058,0.9826231016520126
exon,2006,0.2667236640341726,0.9757953127915696
exon,2007,0.4710014495053143,0.9826231016520126
exon,2008,0.29824240139186964,0.9800753712423363
exon,2009,0.13201459537440097,0.9520009684991242
exon,2010,0.2558229667196431,0.9724777012667404
exon,2011,0.4504240997868446,0.9826231016520126
exon,2012,0.7125342113497772,0.9958030303964583
exon,2013,0.6529674823897619,0.9923870127061724
exon,2014,0.5705598922038166,0.9872148101412527
exon,2015,0.1956340868770371,0.9664963875264468
exon,2016,0.303408828378514,0.9800753712423363
exon,2017,0.29780081709970263,0.9800753712423363
exon,2018,0.16001591306351792,0.9641278900747691
exon,2019,0.1047434247826926,0.9401854354464723
exon,2020,0.33438848966035306,0.9818793572806197
exon,2021,0.6041840880689933,0.9914553060008582
exon,2022,0.6327823346605307,0.991930998204206
exon,2023,0.5393499502259504,0.9837315997984969
exon,2024,0.738918283578258,0.9980747706651154
exon,2025,0.9505834983947176,0.9999989260051533
exon,2026,0.7200349327110889,0.99610667590868
exon,2027,0.7021103062855336,0.9958030303964583
exon,2028,0.8375753432091854,0.9999989260051533
exon,2029,0.3351987091533075,0.9818793572806197
exon,2030,0.2571548557537935,0.9727296852618519
exon,2031,0.3957485999713508,0.9826231016520126
exon,2032,0.2575046358458656,0.97276812786901
exon,2033,0.2947020930474986,0.9800753712423363
exon,2034,0.9581574552440785,0.9999989260051533
exon,2035,0.7435564711075078,0.9982856252916279
exon,2036,0.6983435068571777,0.9958030303964583
exon,2037,0.32861322849281127,0.981840805119041
exon,2038,0.27737373484595285,0.9797605835970485
exon,2039,0.20395496560519322,0.9691669136719999
exon,2040,0.2696121636354545,0.977251542697367
exon,2041,0.35089950978729423,0.9826231016520126
exon,2042,0.27682746950864145,0.97949864535837206
exon,2043,0.45724851143595513,0.9826231016520126
exon,2044,0.11433796495722526,0.9422807808563907
exon,2045,0.366481708472445,0.9826231016520126
exon,2046,0.6140466723651375,0.9915565292380607
exon,2047,0.49192723110999814,0.9826231016520126
exon,2048,0.5817278538356836,0.9892193859851898
exon,2049,0.2837027150394964,0.9800753712423363
exon,2050,0.7646407510517521,0.9999989260051533
exon,2051,0.10973034894871969,0.9402055444005625
exon,2052,0.1464033669970064,0.9602520280499588
exon,2053,0.9819013921069262,0.9999989260051533
exon,2054,0.8187483060694632,0.9999989260051533
exon,2055,0.3456344686379669,0.9826231016520126
exon,2056,0.5160912907622952,0.9826231016520126
exon,2057,0.7601713843124207,0.9999989260051533
exon,2058,0.1635707298651543,0.9641278900747691
exon,2059,0.35266513599515614,0.9826231016520126
exon,2060,0.05590810762514131,0.8967217148838738
exon,2061,0.5977954222973729,0.9912120918054855
exon,2062,0.9778126813347847,0.9999989260051533
exon,2063,0.9609567166998038,0.9999989260051533
exon,2064,0.753853384103246,0.9993097287583037
exon,2065,0.1224776482776826,0.9455197873709111
exon,2066,0.22193358330476376,0.9695117123400566
exon,2067,0.8242664832286997,0.9999989260051533
exon,2068,0.6793440599084137,0.9943029540103911
exon,2069,0.6013149186989311,0.9914553060008582
exon,2070,0.9234756411190652,0.9999989260051533
exon,2071,NA,NA
exon,2072,NA,NA
exon,2073,0.48808424670999795,0.9826231016520126
exon,2074,0.3470756095129117,0.9826231016520126
exon,2075,NA,NA
exon,2076,0.30806936869255364,0.9800753712423363
exon,2077,0.24768390359793424,0.9703001785995818
exon,2078,0.3693029654354467,0.9826231016520126
exon,2079,0.5855484999100378,0.9894383590702823
exon,2080,0.6034728491697711,0.9914553060008582
exon,2081,0.1481221087744049,0.9606468170951843
exon,2082,0.04143979456774605,0.8695368961264265
exon,2083,NA,NA
exon,2084,NA,NA
exon,2085,NA,NA
exon,2086,0.333563582086542,0.9818793572806197
exon,2087,0.23549869643747257,0.9703001785995818
exon,2088,0.9901140386605242,0.9999989260051533
exon,2089,0.5276085932165406,0.9826231016520126
exon,2090,0.9926858666522097,0.9999989260051533
exon,2091,0.9801579018729865,0.9999989260051533
exon,2092,0.9544838203244888,0.9999989260051533
exon,2093,0.675657018799548,0.9938818529646329
exon,2094,0.784856439306227,0.9999989260051533
exon,2095,0.9389718284151375,0.9999989260051533
exon,2096,0.7539305249501871,0.9993235579011422
exon,2097,0.8238627160446863,0.9999989260051533
exon,2098,0.9343349169013148,0.9999989260051533
exon,2099,0.8334262313728564,0.9999989260051533
exon,2100,0.788387251493999,0.9999989260051533
exon,2101,0.7746378040771112,0.9999989260051533
exon,2102,0.960772970224435,0.9999989260051533
exon,2103,0.5975032683088726,0.9912120918054855
exon,2104,0.7451375981017733,0.9984636629741457
exon,2105,0.879253512252015,0.9999989260051533
exon,2106,0.6163955131637326,0.9915565292380607
exon,2107,0.40772571403015756,0.9826231016520126
exon,2108,0.28462138346617827,0.9800753712423363
exon,2109,0.9813017015831511,0.9999989260051533
exon,2110,0.8437334009221318,0.9999989260051533
exon,2111,0.7302541023330946,0.9969202387173348
exon,2112,0.5181159695666573,0.9826231016520126
exon,2113,0.9197912857509775,0.9999989260051533
exon,2114,0.43258302920291514,0.9826231016520126
exon,2115,0.6005390825519383,0.9914553060008582
exon,2116,0.15731492130341707,0.9641278900747691
exon,2117,0.335111615076254,0.9818793572806197
exon,2118,0.894594637135369,0.9999989260051533
exon,2119,0.6011282649769301,0.9914553060008582
exon,2120,0.21216334783126634,0.9695117123400566
exon,2121,0.58082060735905106,0.989114161927621
exon,2122,0.43419602270581203,0.9826231016520126
exon,2123,0.7211640355309763,0.9961305084668508
exon,2124,0.788218468039036,0.9999989260051533
exon,2125,0.29707683316862343,0.9800753712423363
exon,2126,0.058699305590613204,0.8987679836511782
exon,2127,0.446327873856618,0.9826231016520126
exon,2128,NA,NA
exon,2129,0.45640292796582904,0.9826231016520126
exon,2130,0.5968779047451099,0.9911784719705518
exon,2131,0.34081791705921727,0.9826231016520126
exon,2132,0.41397034083785456,0.9826231016520126
exon,2133,0.599573795880505,0.9913997296257305
exon,2134,0.8023917049363458,0.9999989260051533
exon,2135,0.9522184009221121,0.9999989260051533
exon,2136,0.034551664145969885,0.8575913087325857
exon,2137,0.6039438364954037,0.9914553060008582
exon,2138,0.940891173428643,0.9999989260051533
exon,2139,0.9184350755820766,0.9999989260051533
exon,2140,0.649005466898941,0.9923870127061724
exon,2141,0.5129923822076099,0.9826231016520126
exon,2142,0.34338321249136117,0.9826231016520126
exon,2143,0.9368316462693969,0.9999989260051533
exon,2144,0.43887884155120527,0.9826231016520126
exon,2145,0.5077780119173033,0.9826231016520126
exon,2146,0.13022226144070115,0.9510507451519902
exon,2147,0.22108654527592542,0.9695117123400566
exon,2148,0.20788318563640062,0.9695117123400566
exon,2149,0.05837258603307505,0.8987679836511782
exon,2150,0.28637626798191995,0.9800753712423363
exon,2151,0.266518085832397,0.975727048816064
exon,2152,0.0378425511670043,0.8607955173428307
exon,2153,0.16953633486275632,0.9641278900747691
exon,2154,0.24258467523355098,0.9703001785995818
exon,2155,0.048388944870019546,0.8833479838274814
exon,2156,0.7835158013617025,0.9999989260051533
exon,2157,0.33829706002630955,0.9819906276145625
exon,2158,0.6431543730108864,0.9923069941301111
exon,2159,0.1227275777834761,0.9455962047520241
exon,2160,0.46458966564630755,0.9826231016520126
exon,2161,0.8497401702197933,0.9999989260051533
exon,2162,0.1956320897616931,0.9664963875264468
exon,2163,0.06910870922646728,0.9117719340172526
exon,2164,0.01156553218936418,0.8112316589986841
exon,2165,0.07521073157080871,0.9201881920103423
exon,2166,0.07655020373821941,0.9205550942495622
exon,2167,0.5505593445806825,0.985426024367119
exon,2168,0.5539585909607292,0.9855172426939265
exon,2169,0.5621131502931467,0.9863519055295547
exon,2170,0.18523515246642175,0.9642692465766527
exon,2171,0.09146258515703165,0.9297577080324445
exon,2172,0.09619039159383402,0.933517903143949
exon,2173,0.21192814303302954,0.9695117123400566
exon,2174,0.2645425530037703,0.9754700675480839
exon,2175,0.43899529771526047,0.9826231016520126
exon,2176,0.5187380296180215,0.9826231016520126
exon,2177,0.21201426040417037,0.9695117123400566
exon,2178,0.3226083886806004,0.9802740810821847
exon,2179,0.2992682319810789,0.9800753712423363
exon,2180,0.6317034873691942,0.9917656561009935
exon,2181,0.1821479630836531,0.9642692465766527
exon,2182,0.49829354661097025,0.9826231016520126
exon,2183,0.7132549713596825,0.995851654703261
exon,2184,0.645152440687021,0.9923069941301111
exon,2185,0.17864665458138185,0.9642692465766527
exon,2186,0.19867508550079171,0.9675980486553198
exon,2187,0.4083730698579293,0.9826231016520126
exon,2188,0.5999745039432868,0.9914553060008582
exon,2189,0.4703428524763992,0.9826231016520126
exon,2190,0.7166890775549195,0.99609213108277
exon,2191,0.7506569292416989,0.9989301059015403
exon,2192,0.5218335461302341,0.9826231016520126
exon,2193,0.7164480146825596,0.9960605328849372
exon,2194,0.5394558166104024,0.9837565966931188
exon,2195,0.6199540030219282,0.9915565292380607
exon,2196,0.7739487366148823,0.9999989260051533
exon,2197,0.7869876350411584,0.9999989260051533
exon,2198,0.8875047931173919,0.9999989260051533
exon,2199,0.2067489538321049,0.9695117123400566
exon,2200,0.8670698806431928,0.9999989260051533
exon,2201,0.7941864965801412,0.9999989260051533
exon,2202,0.2588088369042364,0.9732865927885255
exon,2203,0.43485836328309624,0.9826231016520126
exon,2204,0.46523850577829406,0.9826231016520126
exon,2205,0.8916381061186404,0.9999989260051533
exon,2206,0.952269633083559,0.9999989260051533
exon,2207,0.9508986399101097,0.9999989260051533
exon,2208,0.8855565155131568,0.9999989260051533
exon,2209,0.8255421631746195,0.9999989260051533
exon,2210,0.8221354016995177,0.9999989260051533
exon,2211,0.3981164734790734,0.9826231016520126
exon,2212,0.24759262982165453,0.9703001785995818
exon,2213,0.5228161578528281,0.9826231016520126
exon,2214,0.18369188836795103,0.9642692465766527
exon,2215,0.9006488492579112,0.9999989260051533
exon,2216,0.9201708377142436,0.9999989260051533
exon,2217,0.10112630724828409,0.9376227336912561
exon,2218,0.16521854837350003,0.9641278900747691
exon,2219,0.19118837648024578,0.9647887891533152
exon,2220,0.6050550557126448,0.9915565292380607
exon,2221,0.7476185481225283,0.9987796693291275
exon,2222,0.17683461481118368,0.9642692465766527
exon,2223,0.46602417020562836,0.9826231016520126
exon,2224,0.9949590572320197,0.9999989260051533
exon,2225,0.47236244941018557,0.9826231016520126
exon,2226,0.8115983293078579,0.9999989260051533
exon,2227,0.6251721337662688,0.9915565292380607
exon,2228,0.9076508570470132,0.9999989260051533
exon,2229,0.0802233785807227,0.9205550942495622
exon,2230,0.3636912466175094,0.9826231016520126
exon,2231,0.30495529265096477,0.9800753712423363
exon,2232,0.13742203484215165,0.9545201725058832
exon,2233,0.38136321225046355,0.9826231016520126
exon,2234,0.2650759286130546,0.9754700675480839
exon,2235,0.13079096466835127,0.951414457288029
exon,2236,0.12215605444290834,0.9451252639207434
exon,2237,0.39530229948221773,0.9826231016520126
exon,2238,0.32643705281787494,0.9809298245550442
exon,2239,0.6320940212045081,0.9918394568155093
exon,2240,0.469294644113754,0.9826231016520126
exon,2241,0.317900127061282,0.9802740810821847
exon,2242,0.12969700385692384,0.9502870343519344
exon,2243,0.3897668682822588,0.9826231016520126
exon,2244,0.3513840647737767,0.9826231016520126
exon,2245,0.6505382307449563,0.9923870127061724
exon,2246,0.6252128762161202,0.9915565292380607
exon,2247,0.8912659378893064,0.9999989260051533
exon,2248,0.2657648254057461,0.9756513775688322
exon,2249,0.3900860446406502,0.9826231016520126
exon,2250,0.50589706314188,0.9826231016520126
exon,2251,0.41600998065720973,0.9826231016520126
exon,2252,0.665457479448333,0.9927975275079505
exon,2253,0.7181555089218816,0.99609213108277
exon,2254,0.5118029306951384,0.9826231016520126
exon,2255,0.6886159241339298,0.9949637603775103
exon,2256,0.48134382430232736,0.9826231016520126
exon,2257,0.5056883649768886,0.9826231016520126
exon,2258,0.6282442088923719,0.9915565292380607
exon,2259,0.6233317941618091,0.9915565292380607
exon,2260,0.7660860526547196,0.9999989260051533
exon,2261,0.022700267624961912,0.8431617242326054
exon,2262,0.6983788767561494,0.9958030303964583
exon,2263,0.3623696466215267,0.9826231016520126
exon,2264,0.6688206322019623,0.9931733180273823
exon,2265,0.8833888830756682,0.9999989260051533
exon,2266,0.5986378282883831,0.991340467474483
exon,2267,0.42569498057006994,0.9826231016520126
exon,2268,0.24829040005796366,0.9705813377812301
exon,2269,0.2879226172665825,0.9800753712423363
exon,2270,0.20074987831513158,0.9682196313552908
exon,2271,0.06242998139057099,0.9061557294684113
exon,2272,0.20886088806283576,0.9695117123400566
exon,2273,0.24639478237881063,0.9703001785995818
exon,2274,0.3519460621665842,0.9826231016520126
exon,2275,0.5021469659456179,0.9826231016520126
exon,2276,0.7906045032647739,0.9999989260051533
exon,2277,0.7089716296154449,0.9958030303964583
exon,2278,0.7932867258339236,0.9999989260051533
exon,2279,0.7209366923240597,0.9961305084668508
exon,2280,0.30702484821120324,0.9800753712423363
exon,2281,0.9567838911309812,0.9999989260051533
exon,2282,0.8183806741144024,0.9999989260051533
exon,2283,0.7669029700018599,0.9999989260051533
exon,2284,0.6142112705551046,0.9915565292380607
exon,2285,0.460147109638401,0.9826231016520126
exon,2286,0.449092581367491,0.9826231016520126
exon,2287,0.46071787592914215,0.9826231016520126
exon,2288,0.5465569624470465,0.9848373158214145
exon,2289,0.834271530119691,0.9999989260051533
exon,2290,0.851774555614585,0.9999989260051533
exon,2291,0.7847694924234241,0.9999989260051533
exon,2292,0.5677702548548795,0.9870501182147627
exon,2293,0.9993944857417851,0.9999989260051533
exon,2294,0.6236576521424477,0.9915565292380607
exon,2295,0.5043355623067685,0.9826231016520126
exon,2296,0.8140700647366081,0.9999989260051533
exon,2297,0.6974449430757599,0.9958030303964583
exon,2298,0.4264443071417703,0.9826231016520126
exon,2299,0.34209142495583844,0.9826231016520126
exon,2300,0.5705277922960459,0.9872148101412527
exon,2301,0.9581764233407746,0.9999989260051533
exon,2302,0.562677070486897,0.9865067851031768
exon,2303,0.929100886365194,0.9999989260051533
exon,2304,0.9531173846037545,0.9999989260051533
exon,2305,0.8314769241900148,0.9999989260051533
exon,2306,0.8670950047567756,0.9999989260051533
exon,2307,0.873507998189424,0.9999989260051533
exon,2308,0.17818238326960423,0.9642692465766527
exon,2309,0.41793018293687856,0.9826231016520126
exon,2310,NA,NA
exon,2311,0.8228641319674129,0.9999989260051533
exon,2312,0.26222846889933593,0.9750787670799207
exon,2313,0.8919915006827733,0.9999989260051533
exon,2314,0.8085041716623873,0.9999989260051533
exon,2315,0.4387789654841434,0.9826231016520126
exon,2316,0.1279478198709032,0.949432591715548
exon,2317,0.40893241907128886,0.9826231016520126
exon,2318,0.08730985898105326,0.9256983654898566
exon,2319,0.41063403598135884,0.9826231016520126
exon,2320,0.40823346397412996,0.9826231016520126
exon,2321,0.3890740217206351,0.9826231016520126
exon,2322,0.09743561693009961,0.9337519027299133
exon,2323,0.035732646068329266,0.8593710879612957
exon,2324,0.026690899737926488,0.8503341854203849
exon,2325,0.15510103452449853,0.9641278900747691
exon,2326,0.009626658762607154,0.8024583321147809
exon,2327,0.04592115048456047,0.8766619450192893
exon,2328,0.08651240957173523,0.9243920352912234
exon,2329,0.4076583766040577,0.9826231016520126
exon,2330,0.31845513798170844,0.9802740810821847
exon,2331,0.6881967604462318,0.9948784087838776
exon,2332,0.5144119163280116,0.9826231016520126
exon,2333,0.571462634440534,0.9872148101412527
exon,2334,0.31715560319036284,0.9802740810821847
exon,2335,0.5967260326226861,0.9911784719705518
exon,2336,0.4595389063851425,0.9826231016520126
exon,2337,0.3382379512489786,0.9819906276145625
exon,2338,0.09014873504022991,0.9291712501484819
exon,2339,0.026360379030839876,0.8488951778055183
exon,2340,0.04616429584005144,0.8767652710708699
exon,2341,0.24963873760695598,0.970702173429591
exon,2342,0.3199267863488644,0.9802740810821847
exon,2343,0.7385953019253118,0.9980747706651154
exon,2344,0.40109258987801777,0.9826231016520126
exon,2345,0.13958159154353422,0.9566619865644844
exon,2346,0.017397164744439086,0.8347450034839329
exon,2347,0.06827756474450197,0.9117719340172526
exon,2348,0.18093736566157037,0.9642692465766527
exon,2349,0.08079711119204758,0.9205550942495622
exon,2350,0.09735792479238126,0.9337519027299133
exon,2351,0.07697235165164085,0.9205550942495622
exon,2352,0.27134961968649596,0.9775591582872264
exon,2353,0.6651247235642413,0.9927975275079505
exon,2354,0.8077686710040457,0.9999989260051533
exon,2355,0.8962280678920708,0.9999989260051533
exon,2356,0.32536809697712576,0.9808526128713824
exon,2357,0.5250638646419038,0.9826231016520126
exon,2358,0.2497349207440711,0.970702173429591
exon,2359,0.14700138040101418,0.9604014581913028
